Metric,Value
config_name,localization_60pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,69.47494220733643
avg_cav_amota,0.9863036066461165
avg_cis_amota,0.9915641127062442
avg_global_amota,0.6389261741056516
cav_total_mse_violations_gt,15247
cav_total_mse_violations_sensor,15244
cav_total_ttc_violations_gt,2911
cav_total_ttc_violations_sensor,2904
cav_true_positives_mse,15231
cav_false_positives_mse,13
cav_false_negatives_mse,16
cav_true_positives_ttc,2648
cav_false_positives_ttc,256
cav_false_negatives_ttc,263
cav_amota,4621.818700743702
cav_total_mse_violations_gt_av,2985
cav_total_mse_violations_gt_non_av,12262
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15244
cav_total_ttc_violations_gt_av,283
cav_total_ttc_violations_gt_non_av,2628
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2904
cis_total_mse_violations_gt,7489
cis_total_mse_violations_sensor,7484
cis_total_ttc_violations_gt,618
cis_total_ttc_violations_sensor,624
cis_true_positives_mse,7483
cis_false_positives_mse,1
cis_false_negatives_mse,6
cis_true_positives_ttc,610
cis_false_positives_ttc,14
cis_false_negatives_ttc,8
cis_amota,1953.3813020313012
cis_total_mse_violations_gt_av,1467
cis_total_mse_violations_gt_non_av,6022
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7484
cis_total_ttc_violations_gt_av,79
cis_total_ttc_violations_gt_non_av,539
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,624
global_total_mse_violations_gt,82693
global_total_mse_violations_sensor,103885
global_total_ttc_violations_gt,30518
global_total_ttc_violations_sensor,39518
global_true_positives_mse,80309
global_false_positives_mse,23576
global_false_negatives_mse,2384
global_true_positives_ttc,27308
global_false_positives_ttc,12210
global_false_negatives_ttc,3210
global_amota,1205.0147643632588
global_total_mse_violations_gt_av,14653
global_total_mse_violations_gt_non_av,68040
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,103885
global_total_ttc_violations_gt_av,4742
global_total_ttc_violations_gt_non_av,25776
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,39518
