Metric,Value
config_name,localization_60pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,59.55142331123352
avg_cav_amota,0.989699425588342
avg_cis_amota,0.9906008349368716
avg_global_amota,0.5415465232863373
cav_total_mse_violations_gt,11584
cav_total_mse_violations_sensor,11582
cav_total_ttc_violations_gt,3225
cav_total_ttc_violations_sensor,2752
cav_true_positives_mse,11573
cav_false_positives_mse,9
cav_false_negatives_mse,11
cav_true_positives_ttc,2664
cav_false_positives_ttc,88
cav_false_negatives_ttc,561
cav_amota,3946.921309246308
cav_total_mse_violations_gt_av,1369
cav_total_mse_violations_gt_non_av,10215
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11582
cav_total_ttc_violations_gt_av,257
cav_total_ttc_violations_gt_non_av,2968
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2752
cis_total_mse_violations_gt,7486
cis_total_mse_violations_sensor,7484
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,590
cis_true_positives_mse,7482
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,575
cis_false_positives_ttc,15
cis_false_negatives_ttc,14
cis_amota,1954.4554473304477
cis_total_mse_violations_gt_av,875
cis_total_mse_violations_gt_non_av,6611
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7484
cis_total_ttc_violations_gt_av,60
cis_total_ttc_violations_gt_non_av,529
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,590
global_total_mse_violations_gt,117636
global_total_mse_violations_sensor,145563
global_total_ttc_violations_gt,32504
global_total_ttc_violations_sensor,39592
global_true_positives_mse,113072
global_false_positives_mse,32491
global_false_negatives_mse,4564
global_true_positives_ttc,28201
global_false_positives_ttc,11391
global_false_negatives_ttc,4303
global_amota,995.362509800288
global_total_mse_violations_gt_av,14161
global_total_mse_violations_gt_non_av,103475
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,145563
global_total_ttc_violations_gt_av,3830
global_total_ttc_violations_gt_non_av,28674
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,39592
