Metric,Value
config_name,localization_60pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,52.17056727409363
avg_cav_amota,0.9916916228007775
avg_cis_amota,0.9922050101654359
avg_global_amota,0.6156753636214923
cav_total_mse_violations_gt,11915
cav_total_mse_violations_sensor,11914
cav_total_ttc_violations_gt,2737
cav_total_ttc_violations_sensor,2698
cav_true_positives_mse,11906
cav_false_positives_mse,8
cav_false_negatives_mse,9
cav_true_positives_ttc,2458
cav_false_positives_ttc,240
cav_false_negatives_ttc,279
cav_amota,4224.606313131312
cav_total_mse_violations_gt_av,1181
cav_total_mse_violations_gt_non_av,10734
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11914
cav_total_ttc_violations_gt_av,138
cav_total_ttc_violations_gt_non_av,2599
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2698
cis_total_mse_violations_gt,7461
cis_total_mse_violations_sensor,7461
cis_total_ttc_violations_gt,581
cis_total_ttc_violations_sensor,582
cis_true_positives_mse,7458
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,568
cis_false_positives_ttc,14
cis_false_negatives_ttc,13
cis_amota,1955.6360750360743
cis_total_mse_violations_gt_av,1211
cis_total_mse_violations_gt_non_av,6250
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7461
cis_total_ttc_violations_gt_av,127
cis_total_ttc_violations_gt_non_av,454
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,582
global_total_mse_violations_gt,86833
global_total_mse_violations_sensor,110855
global_total_ttc_violations_gt,34019
global_total_ttc_violations_sensor,43014
global_true_positives_mse,84584
global_false_positives_mse,26271
global_false_negatives_mse,2249
global_true_positives_ttc,30739
global_false_positives_ttc,12275
global_false_negatives_ttc,3280
global_amota,1197.4885822438025
global_total_mse_violations_gt_av,9946
global_total_mse_violations_gt_non_av,76887
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,110855
global_total_ttc_violations_gt_av,4859
global_total_ttc_violations_gt_non_av,29160
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43014
