Metric,Value
config_name,localization_60pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,53.813899993896484
avg_cav_amota,0.9890985658938285
avg_cis_amota,0.9898561098662162
avg_global_amota,0.5634712750565993
cav_total_mse_violations_gt,9672
cav_total_mse_violations_sensor,9674
cav_total_ttc_violations_gt,2263
cav_total_ttc_violations_sensor,2162
cav_true_positives_mse,9666
cav_false_positives_mse,8
cav_false_negatives_mse,6
cav_true_positives_ttc,1924
cav_false_positives_ttc,238
cav_false_negatives_ttc,339
cav_amota,3884.1900682650644
cav_total_mse_violations_gt_av,847
cav_total_mse_violations_gt_non_av,8825
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9674
cav_total_ttc_violations_gt_av,169
cav_total_ttc_violations_gt_non_av,2094
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2162
cis_total_mse_violations_gt,7480
cis_total_mse_violations_sensor,7480
cis_total_ttc_violations_gt,587
cis_total_ttc_violations_sensor,578
cis_true_positives_mse,7477
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,572
cis_false_positives_ttc,6
cis_false_negatives_ttc,15
cis_amota,1958.925241425242
cis_total_mse_violations_gt_av,980
cis_total_mse_violations_gt_non_av,6500
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7480
cis_total_ttc_violations_gt_av,46
cis_total_ttc_violations_gt_non_av,541
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,578
global_total_mse_violations_gt,110272
global_total_mse_violations_sensor,136193
global_total_ttc_violations_gt,36438
global_total_ttc_violations_sensor,45679
global_true_positives_mse,107714
global_false_positives_mse,28479
global_false_negatives_mse,2558
global_true_positives_ttc,32740
global_false_positives_ttc,12939
global_false_negatives_ttc,3698
global_amota,1074.539721532935
global_total_mse_violations_gt_av,13527
global_total_mse_violations_gt_non_av,96745
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,136193
global_total_ttc_violations_gt_av,4631
global_total_ttc_violations_gt_non_av,31807
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,45679
