Metric,Value
config_name,mal_remove_3pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.75526762008667
avg_cav_amota,1.0
avg_cis_amota,0.9891732283464567
avg_global_amota,0.5982116402116404
cav_total_mse_violations_gt,2
cav_total_mse_violations_sensor,2
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,2
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,2.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,2
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,471
cis_total_mse_violations_sensor,471
cis_total_ttc_violations_gt,81
cis_total_ttc_violations_sensor,82
cis_true_positives_mse,471
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,81
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,251.25
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,471
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,471
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,81
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,82
global_total_mse_violations_gt,209
global_total_mse_violations_sensor,259
global_total_ttc_violations_gt,75
global_total_ttc_violations_sensor,90
global_true_positives_mse,174
global_false_positives_mse,85
global_false_negatives_mse,35
global_true_positives_ttc,54
global_false_positives_ttc,36
global_false_negatives_ttc,21
global_amota,89.73174603174606
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,209
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,259
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,75
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,90
