Metric,Value
config_name,extrinsics_8pct
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,325.27640295028687
avg_cav_amota,0.9908106808718121
avg_cis_amota,0.9912925927313329
avg_global_amota,0.5240377790851938
cav_total_mse_violations_gt,67594
cav_total_mse_violations_sensor,67588
cav_total_ttc_violations_gt,15968
cav_total_ttc_violations_sensor,14507
cav_true_positives_mse,67567
cav_false_positives_mse,21
cav_false_negatives_mse,27
cav_true_positives_ttc,13002
cav_false_positives_ttc,1505
cav_false_negatives_ttc,2966
cav_amota,21151.826415251446
cis_total_mse_violations_gt,24603
cis_total_mse_violations_sensor,24605
cis_total_ttc_violations_gt,1784
cis_total_ttc_violations_sensor,1782
cis_true_positives_mse,24587
cis_false_positives_mse,18
cis_false_negatives_mse,16
cis_true_positives_ttc,1748
cis_false_positives_ttc,34
cis_false_negatives_ttc,36
cis_amota,4943.576159951157
global_total_mse_violations_gt,621272
global_total_mse_violations_sensor,753839
global_total_ttc_violations_gt,220185
global_total_ttc_violations_sensor,271224
global_true_positives_mse,608168
global_false_positives_mse,145671
global_false_negatives_mse,13104
global_true_positives_ttc,202853
global_false_positives_ttc,68371
global_false_negatives_ttc,17332
global_amota,2570.929344191961
