Metric,Value
config_name,extrinsics_8pct
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,291.9262173175812
avg_cav_amota,0.9907171299576512
avg_cis_amota,0.989548042130955
avg_global_amota,0.4483184364197711
cav_total_mse_violations_gt,47391
cav_total_mse_violations_sensor,47380
cav_total_ttc_violations_gt,15175
cav_total_ttc_violations_sensor,12392
cav_true_positives_mse,47367
cav_false_positives_mse,13
cav_false_negatives_mse,24
cav_true_positives_ttc,10988
cav_false_positives_ttc,1404
cav_false_negatives_ttc,4187
cav_amota,18399.598537573496
cis_total_mse_violations_gt,24904
cis_total_mse_violations_sensor,24900
cis_total_ttc_violations_gt,1792
cis_total_ttc_violations_sensor,1805
cis_true_positives_mse,24887
cis_false_positives_mse,13
cis_false_negatives_mse,17
cis_true_positives_ttc,1760
cis_false_positives_ttc,45
cis_false_negatives_ttc,32
cis_amota,4923.001509601501
global_total_mse_violations_gt,476566
global_total_mse_violations_sensor,586601
global_total_ttc_violations_gt,183816
global_total_ttc_violations_sensor,225218
global_true_positives_mse,464027
global_false_positives_mse,122574
global_false_negatives_mse,12539
global_true_positives_ttc,166547
global_false_positives_ttc,58671
global_false_negatives_ttc,17269
global_amota,2165.3780479074944
