Metric,Value
config_name,extrinsics_8pct
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,304.6157965660095
avg_cav_amota,0.9919264318841945
avg_cis_amota,0.9912402175175152
avg_global_amota,0.4850681340192892
cav_total_mse_violations_gt,53791
cav_total_mse_violations_sensor,53793
cav_total_ttc_violations_gt,16014
cav_total_ttc_violations_sensor,13783
cav_true_positives_mse,53773
cav_false_positives_mse,20
cav_false_negatives_mse,18
cav_true_positives_ttc,12559
cav_false_positives_ttc,1224
cav_false_negatives_ttc,3455
cav_amota,19962.519441669414
cis_total_mse_violations_gt,25067
cis_total_mse_violations_sensor,25076
cis_total_ttc_violations_gt,1781
cis_total_ttc_violations_sensor,1786
cis_true_positives_mse,25057
cis_false_positives_mse,19
cis_false_negatives_mse,10
cis_true_positives_ttc,1754
cis_false_positives_ttc,32
cis_false_negatives_ttc,27
cis_amota,4947.279925629919
global_total_mse_violations_gt,552504
global_total_mse_violations_sensor,670554
global_total_ttc_violations_gt,213884
global_total_ttc_violations_sensor,259879
global_true_positives_mse,536953
global_false_positives_mse,133601
global_false_negatives_mse,15551
global_true_positives_ttc,194776
global_false_positives_ttc,65103
global_false_negatives_ttc,19108
global_amota,2358.401267601784
