Metric,Value
config_name,extrinsics_8pct
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,435.8878197669983
avg_cav_amota,0.9908236869816449
avg_cis_amota,0.9918407992034703
avg_global_amota,0.43465720593000323
cav_total_mse_violations_gt,74200
cav_total_mse_violations_sensor,74190
cav_total_ttc_violations_gt,24780
cav_total_ttc_violations_sensor,18963
cav_true_positives_mse,74173
cav_false_positives_mse,17
cav_false_negatives_mse,27
cav_true_positives_ttc,16621
cav_false_positives_ttc,2342
cav_false_negatives_ttc,8159
cav_amota,29657.334598734597
cis_total_mse_violations_gt,24959
cis_total_mse_violations_sensor,24962
cis_total_ttc_violations_gt,1824
cis_total_ttc_violations_sensor,1824
cis_true_positives_mse,24948
cis_false_positives_mse,14
cis_false_negatives_mse,11
cis_true_positives_ttc,1789
cis_false_positives_ttc,35
cis_false_negatives_ttc,35
cis_amota,4947.30190642691
global_total_mse_violations_gt,811552
global_total_mse_violations_sensor,977275
global_total_ttc_violations_gt,310716
global_total_ttc_violations_sensor,370668
global_true_positives_mse,790544
global_false_positives_mse,186731
global_false_negatives_mse,21008
global_true_positives_ttc,279471
global_false_positives_ttc,91197
global_false_negatives_ttc,31245
global_amota,2149.814540529796
