Metric,Value
config_name,extrinsics_8pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,330.8358268737793
avg_cav_amota,0.9891763904448225
avg_cis_amota,0.9903766350826938
avg_global_amota,0.4411861679764566
cav_total_mse_violations_gt,58338
cav_total_mse_violations_sensor,58319
cav_total_ttc_violations_gt,19884
cav_total_ttc_violations_sensor,15673
cav_true_positives_mse,58307
cav_false_positives_mse,12
cav_false_negatives_mse,31
cav_true_positives_ttc,13682
cav_false_positives_ttc,1991
cav_false_negatives_ttc,6202
cav_amota,23141.781654456623
cis_total_mse_violations_gt,24439
cis_total_mse_violations_sensor,24441
cis_total_ttc_violations_gt,1844
cis_total_ttc_violations_sensor,1847
cis_true_positives_mse,24415
cis_false_positives_mse,26
cis_false_negatives_mse,24
cis_true_positives_ttc,1808
cis_false_positives_ttc,39
cis_false_negatives_ttc,36
cis_amota,4938.0179025223115
global_total_mse_violations_gt,591039
global_total_mse_violations_sensor,710395
global_total_ttc_violations_gt,221698
global_total_ttc_violations_sensor,270429
global_true_positives_mse,572142
global_false_positives_mse,138253
global_false_negatives_mse,18897
global_true_positives_ttc,199248
global_false_positives_ttc,71181
global_false_negatives_ttc,22450
global_amota,2189.1657654991777
