Metric,Value
config_name,extrinsics_8pct
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,326.41612482070923
avg_cav_amota,0.9903340737369913
avg_cis_amota,0.9921286413393399
avg_global_amota,0.4729425838922827
cav_total_mse_violations_gt,63600
cav_total_mse_violations_sensor,63600
cav_total_ttc_violations_gt,18981
cav_total_ttc_violations_sensor,15593
cav_true_positives_mse,63561
cav_false_positives_mse,39
cav_false_negatives_mse,39
cav_true_positives_ttc,13807
cav_false_positives_ttc,1786
cav_false_negatives_ttc,5174
cav_amota,23008.43153513152
cis_total_mse_violations_gt,25145
cis_total_mse_violations_sensor,25151
cis_total_ttc_violations_gt,1814
cis_total_ttc_violations_sensor,1814
cis_true_positives_mse,25131
cis_false_positives_mse,20
cis_false_negatives_mse,14
cis_true_positives_ttc,1781
cis_false_positives_ttc,33
cis_false_negatives_ttc,33
cis_amota,4943.777019793931
global_total_mse_violations_gt,520375
global_total_mse_violations_sensor,630757
global_total_ttc_violations_gt,196485
global_total_ttc_violations_sensor,237603
global_true_positives_mse,505282
global_false_positives_mse,125475
global_false_negatives_mse,15093
global_true_positives_ttc,177377
global_false_positives_ttc,60226
global_false_negatives_ttc,19108
global_amota,2313.635120401047
