Metric,Value
config_name,extrinsics_8pct
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,360.81257009506226
avg_cav_amota,0.9900562487781941
avg_cis_amota,0.9911342067629575
avg_global_amota,0.5150009845273542
cav_total_mse_violations_gt,71034
cav_total_mse_violations_sensor,71034
cav_total_ttc_violations_gt,19251
cav_total_ttc_violations_sensor,16637
cav_true_positives_mse,71009
cav_false_positives_mse,25
cav_false_negatives_mse,25
cav_true_positives_ttc,14846
cav_false_positives_ttc,1791
cav_false_negatives_ttc,4405
cav_amota,23204.938358863314
cis_total_mse_violations_gt,26484
cis_total_mse_violations_sensor,26483
cis_total_ttc_violations_gt,1759
cis_total_ttc_violations_sensor,1765
cis_true_positives_mse,26466
cis_false_positives_mse,17
cis_false_negatives_mse,18
cis_true_positives_ttc,1730
cis_false_positives_ttc,35
cis_false_negatives_ttc,29
cis_amota,4953.688765401262
global_total_mse_violations_gt,721959
global_total_mse_violations_sensor,875081
global_total_ttc_violations_gt,264809
global_total_ttc_violations_sensor,322299
global_true_positives_mse,706409
global_false_positives_mse,168672
global_false_negatives_mse,15550
global_true_positives_ttc,242585
global_false_positives_ttc,79714
global_false_negatives_ttc,22224
global_amota,2538.4398527353287
