Metric,Value
config_name,extrinsics_8pct
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,296.10343194007874
avg_cav_amota,0.9918568520312233
avg_cis_amota,0.9908050908426507
avg_global_amota,0.5044089782830996
cav_total_mse_violations_gt,57345
cav_total_mse_violations_sensor,57346
cav_total_ttc_violations_gt,14594
cav_total_ttc_violations_sensor,12750
cav_true_positives_mse,57313
cav_false_positives_mse,33
cav_false_negatives_mse,32
cav_true_positives_ttc,11732
cav_false_positives_ttc,1018
cav_false_negatives_ttc,2862
cav_amota,18387.042322954818
cis_total_mse_violations_gt,26158
cis_total_mse_violations_sensor,26156
cis_total_ttc_violations_gt,1912
cis_total_ttc_violations_sensor,1910
cis_true_positives_mse,26143
cis_false_positives_mse,13
cis_false_negatives_mse,15
cis_true_positives_ttc,1874
cis_false_positives_ttc,36
cis_false_negatives_ttc,38
cis_amota,4946.099013486512
global_total_mse_violations_gt,499375
global_total_mse_violations_sensor,614780
global_total_ttc_violations_gt,186345
global_total_ttc_violations_sensor,232990
global_true_positives_mse,489500
global_false_positives_mse,125280
global_false_negatives_mse,9875
global_true_positives_ttc,172800
global_false_positives_ttc,60190
global_false_negatives_ttc,13545
global_amota,2488.2494898705304
