Metric,Value
config_name,extrinsics_8pct
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,358.3755147457123
avg_cav_amota,0.9920173021263963
avg_cis_amota,0.9908915368468293
avg_global_amota,0.45568280335968636
cav_total_mse_violations_gt,63729
cav_total_mse_violations_sensor,63730
cav_total_ttc_violations_gt,19447
cav_total_ttc_violations_sensor,17090
cav_true_positives_mse,63708
cav_false_positives_mse,22
cav_false_negatives_mse,21
cav_true_positives_ttc,15383
cav_false_positives_ttc,1707
cav_false_negatives_ttc,4064
cav_amota,25097.0457264957
cis_total_mse_violations_gt,25281
cis_total_mse_violations_sensor,25292
cis_total_ttc_violations_gt,1863
cis_total_ttc_violations_sensor,1869
cis_true_positives_mse,25270
cis_false_positives_mse,22
cis_false_negatives_mse,11
cis_true_positives_ttc,1832
cis_false_positives_ttc,37
cis_false_negatives_ttc,31
cis_amota,4942.566985791985
global_total_mse_violations_gt,771320
global_total_mse_violations_sensor,934399
global_total_ttc_violations_gt,290646
global_total_ttc_violations_sensor,361191
global_true_positives_mse,750694
global_false_positives_mse,183705
global_false_negatives_mse,20626
global_true_positives_ttc,268431
global_false_positives_ttc,92760
global_false_negatives_ttc,22215
global_amota,2261.098070270764
