Metric,Value
config_name,mal_add_60pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,491.966317653656
avg_cav_amota,0.9935024688097428
avg_cis_amota,0.9907968364590277
avg_global_amota,0.5563994942821417
cav_total_mse_violations_gt,75677
cav_total_mse_violations_sensor,75666
cav_total_ttc_violations_gt,21768
cav_total_ttc_violations_sensor,20126
cav_true_positives_mse,75643
cav_false_positives_mse,23
cav_false_negatives_mse,34
cav_true_positives_ttc,18476
cav_false_positives_ttc,1650
cav_false_negatives_ttc,3292
cav_amota,26027.777677877642
cav_total_mse_violations_gt_av,7870
cav_total_mse_violations_gt_non_av,67807
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75666
cav_total_ttc_violations_gt_av,1859
cav_total_ttc_violations_gt_non_av,19909
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20126
cis_total_mse_violations_gt,26123
cis_total_mse_violations_sensor,26112
cis_total_ttc_violations_gt,1869
cis_total_ttc_violations_sensor,1884
cis_true_positives_mse,26104
cis_false_positives_mse,8
cis_false_negatives_mse,19
cis_true_positives_ttc,1841
cis_false_positives_ttc,43
cis_false_negatives_ttc,28
cis_amota,4945.067010767008
cis_total_mse_violations_gt_av,3632
cis_total_mse_violations_gt_non_av,22491
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26112
cis_total_ttc_violations_gt_av,193
cis_total_ttc_violations_gt_non_av,1676
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1884
global_total_mse_violations_gt,920426
global_total_mse_violations_sensor,1111589
global_total_ttc_violations_gt,366687
global_total_ttc_violations_sensor,449546
global_true_positives_mse,904035
global_false_positives_mse,207554
global_false_negatives_mse,16391
global_true_positives_ttc,343675
global_false_positives_ttc,105871
global_false_negatives_ttc,23012
global_amota,2773.0950795021945
global_total_mse_violations_gt_av,99993
global_total_mse_violations_gt_non_av,820433
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1111589
global_total_ttc_violations_gt_av,41557
global_total_ttc_violations_gt_non_av,325130
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,449546
