Metric,Value
config_name,mal_add_60pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,501.0828466415405
avg_cav_amota,0.9943569961865708
avg_cis_amota,0.9902142819043656
avg_global_amota,0.44681284826963696
cav_total_mse_violations_gt,71584
cav_total_mse_violations_sensor,71579
cav_total_ttc_violations_gt,23811
cav_total_ttc_violations_sensor,20072
cav_true_positives_mse,71564
cav_false_positives_mse,15
cav_false_negatives_mse,20
cav_true_positives_ttc,17398
cav_false_positives_ttc,2674
cav_false_negatives_ttc,6413
cav_amota,29511.521289821234
cav_total_mse_violations_gt_av,4052
cav_total_mse_violations_gt_non_av,67532
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71579
cav_total_ttc_violations_gt_av,1425
cav_total_ttc_violations_gt_non_av,22386
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20072
cis_total_mse_violations_gt,24602
cis_total_mse_violations_sensor,24593
cis_total_ttc_violations_gt,1850
cis_total_ttc_violations_sensor,1866
cis_true_positives_mse,24579
cis_false_positives_mse,14
cis_false_negatives_mse,23
cis_true_positives_ttc,1820
cis_false_positives_ttc,46
cis_false_negatives_ttc,30
cis_amota,4933.247552447549
cis_total_mse_violations_gt_av,2666
cis_total_mse_violations_gt_non_av,21936
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24593
cis_total_ttc_violations_gt_av,203
cis_total_ttc_violations_gt_non_av,1647
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1866
global_total_mse_violations_gt,898681
global_total_mse_violations_sensor,1069730
global_total_ttc_violations_gt,339912
global_total_ttc_violations_sensor,419738
global_true_positives_mse,875012
global_false_positives_mse,194718
global_false_negatives_mse,23669
global_true_positives_ttc,313154
global_false_positives_ttc,106584
global_false_negatives_ttc,26758
global_amota,2217.0853531139387
global_total_mse_violations_gt_av,65909
global_total_mse_violations_gt_non_av,832772
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1069730
global_total_ttc_violations_gt_av,25275
global_total_ttc_violations_gt_non_av,314637
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,419738
