Metric,Value
config_name,extrinsics_9deg
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.6796760559082
avg_cav_amota,0.9906972364587308
avg_cis_amota,0.9899753207318998
avg_global_amota,0.5657009354045688
cav_total_mse_violations_gt,8094
cav_total_mse_violations_sensor,8092
cav_total_ttc_violations_gt,2191
cav_total_ttc_violations_sensor,2123
cav_true_positives_mse,8087
cav_false_positives_mse,5
cav_false_negatives_mse,7
cav_true_positives_ttc,1951
cav_false_positives_ttc,172
cav_false_negatives_ttc,240
cav_amota,3102.863744588745
cav_total_mse_violations_gt_av,268
cav_total_mse_violations_gt_non_av,7826
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8092
cav_total_ttc_violations_gt_av,87
cav_total_ttc_violations_gt_non_av,2104
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2123
cis_total_mse_violations_gt,7438
cis_total_mse_violations_sensor,7439
cis_total_ttc_violations_gt,582
cis_total_ttc_violations_sensor,577
cis_true_positives_mse,7437
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,571
cis_false_positives_ttc,6
cis_false_negatives_ttc,11
cis_amota,1956.1912337662338
cis_total_mse_violations_gt_av,806
cis_total_mse_violations_gt_non_av,6632
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7439
cis_total_ttc_violations_gt_av,42
cis_total_ttc_violations_gt_non_av,540
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,577
global_total_mse_violations_gt,92984
global_total_mse_violations_sensor,119063
global_total_ttc_violations_gt,37337
global_total_ttc_violations_sensor,47463
global_true_positives_mse,89636
global_false_positives_mse,29427
global_false_negatives_mse,3348
global_true_positives_ttc,33512
global_false_positives_ttc,13951
global_false_negatives_ttc,3825
global_amota,1078.7916838165127
global_total_mse_violations_gt_av,5651
global_total_mse_violations_gt_non_av,87333
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,119063
global_total_ttc_violations_gt_av,2575
global_total_ttc_violations_gt_non_av,34762
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,47463
