Metric,Value
config_name,extrinsics_9deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.012139320373535
avg_cav_amota,0.9893128556454026
avg_cis_amota,0.9910678227547529
avg_global_amota,0.5769596067398659
cav_total_mse_violations_gt,7762
cav_total_mse_violations_sensor,7765
cav_total_ttc_violations_gt,1709
cav_total_ttc_violations_sensor,1640
cav_true_positives_mse,7759
cav_false_positives_mse,6
cav_false_negatives_mse,3
cav_true_positives_ttc,1512
cav_false_positives_ttc,128
cav_false_negatives_ttc,197
cav_amota,2516.8119047619043
cav_total_mse_violations_gt_av,436
cav_total_mse_violations_gt_non_av,7326
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7765
cav_total_ttc_violations_gt_av,65
cav_total_ttc_violations_gt_non_av,1644
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1640
cis_total_mse_violations_gt,7485
cis_total_mse_violations_sensor,7487
cis_total_ttc_violations_gt,595
cis_total_ttc_violations_sensor,591
cis_true_positives_mse,7483
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,580
cis_false_positives_ttc,11
cis_false_negatives_ttc,15
cis_amota,1956.3678821178823
cis_total_mse_violations_gt_av,712
cis_total_mse_violations_gt_non_av,6773
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7487
cis_total_ttc_violations_gt_av,45
cis_total_ttc_violations_gt_non_av,550
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,591
global_total_mse_violations_gt,44768
global_total_mse_violations_sensor,58218
global_total_ttc_violations_gt,16074
global_total_ttc_violations_sensor,21575
global_true_positives_mse,43546
global_false_positives_mse,14672
global_false_negatives_mse,1222
global_true_positives_ttc,14560
global_false_positives_ttc,7015
global_false_negatives_ttc,1514
global_amota,1074.2987877496303
global_total_mse_violations_gt_av,2767
global_total_mse_violations_gt_non_av,42001
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,58218
global_total_ttc_violations_gt_av,1096
global_total_ttc_violations_gt_non_av,14978
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,21575
