Metric,Value
config_name,extrinsics_9deg
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.626248836517334
avg_cav_amota,0.9909816274162015
avg_cis_amota,0.9918497337405966
avg_global_amota,0.4981698481527515
cav_total_mse_violations_gt,7474
cav_total_mse_violations_sensor,7469
cav_total_ttc_violations_gt,2385
cav_total_ttc_violations_sensor,2156
cav_true_positives_mse,7464
cav_false_positives_mse,5
cav_false_negatives_mse,10
cav_true_positives_ttc,1898
cav_false_positives_ttc,258
cav_false_negatives_ttc,487
cav_amota,3301.9507825507835
cav_total_mse_violations_gt_av,133
cav_total_mse_violations_gt_non_av,7341
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7469
cav_total_ttc_violations_gt_av,60
cav_total_ttc_violations_gt_non_av,2325
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2156
cis_total_mse_violations_gt,7387
cis_total_mse_violations_sensor,7388
cis_total_ttc_violations_gt,606
cis_total_ttc_violations_sensor,609
cis_true_positives_mse,7384
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,598
cis_false_positives_ttc,11
cis_false_negatives_ttc,8
cis_amota,1953.9439754689754
cis_total_mse_violations_gt_av,540
cis_total_mse_violations_gt_non_av,6847
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7388
cis_total_ttc_violations_gt_av,47
cis_total_ttc_violations_gt_non_av,559
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,609
global_total_mse_violations_gt,77578
global_total_mse_violations_sensor,97865
global_total_ttc_violations_gt,24727
global_total_ttc_violations_sensor,31590
global_true_positives_mse,73947
global_false_positives_mse,23918
global_false_negatives_mse,3631
global_true_positives_ttc,21463
global_false_positives_ttc,10127
global_false_negatives_ttc,3264
global_amota,919.1233698418265
global_total_mse_violations_gt_av,3215
global_total_mse_violations_gt_non_av,74363
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,97865
global_total_ttc_violations_gt_av,1056
global_total_ttc_violations_gt_non_av,23671
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31590
