Metric,Value
config_name,extrinsics_9deg
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,116.36062622070312
avg_cav_amota,0.9924226633653471
avg_cis_amota,0.9905479202211726
avg_global_amota,0.4702931370113084
cav_total_mse_violations_gt,21663
cav_total_mse_violations_sensor,21660
cav_total_ttc_violations_gt,5454
cav_total_ttc_violations_sensor,5689
cav_true_positives_mse,21649
cav_false_positives_mse,11
cav_false_negatives_mse,14
cav_true_positives_ttc,4587
cav_false_positives_ttc,1102
cav_false_negatives_ttc,867
cav_amota,9869.643387168377
cav_total_mse_violations_gt_av,5466
cav_total_mse_violations_gt_non_av,16197
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,21660
cav_total_ttc_violations_gt_av,816
cav_total_ttc_violations_gt_non_av,4638
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,5689
cis_total_mse_violations_gt,7540
cis_total_mse_violations_sensor,7544
cis_total_ttc_violations_gt,607
cis_total_ttc_violations_sensor,611
cis_true_positives_mse,7539
cis_false_positives_mse,5
cis_false_negatives_mse,1
cis_true_positives_ttc,595
cis_false_positives_ttc,16
cis_false_negatives_ttc,12
cis_amota,1955.3415945165946
cis_total_mse_violations_gt_av,1440
cis_total_mse_violations_gt_non_av,6100
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7544
cis_total_ttc_violations_gt_av,175
cis_total_ttc_violations_gt_non_av,432
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,611
global_total_mse_violations_gt,227225
global_total_mse_violations_sensor,278437
global_total_ttc_violations_gt,86976
global_total_ttc_violations_sensor,109990
global_true_positives_mse,221735
global_false_positives_mse,56702
global_false_negatives_mse,5490
global_true_positives_ttc,80068
global_false_positives_ttc,29922
global_false_negatives_ttc,6908
global_amota,905.3142887467687
global_total_mse_violations_gt_av,52802
global_total_mse_violations_gt_non_av,174423
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,278437
global_total_ttc_violations_gt_av,17407
global_total_ttc_violations_gt_non_av,69569
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,109990
