Metric,Value
config_name,extrinsics_9deg
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,62.15681743621826
avg_cav_amota,0.9916016902835612
avg_cis_amota,0.9920277579402962
avg_global_amota,0.4867707995546247
cav_total_mse_violations_gt,11938
cav_total_mse_violations_sensor,11944
cav_total_ttc_violations_gt,3690
cav_total_ttc_violations_sensor,3141
cav_true_positives_mse,11931
cav_false_positives_mse,13
cav_false_negatives_mse,7
cav_true_positives_ttc,2795
cav_false_positives_ttc,346
cav_false_negatives_ttc,895
cav_amota,5021.470959595954
cav_total_mse_violations_gt_av,273
cav_total_mse_violations_gt_non_av,11665
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11944
cav_total_ttc_violations_gt_av,128
cav_total_ttc_violations_gt_non_av,3562
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3141
cis_total_mse_violations_gt,7548
cis_total_mse_violations_sensor,7547
cis_total_ttc_violations_gt,622
cis_total_ttc_violations_sensor,622
cis_true_positives_mse,7547
cis_false_positives_mse,0
cis_false_negatives_mse,1
cis_true_positives_ttc,610
cis_false_positives_ttc,12
cis_false_negatives_ttc,12
cis_amota,1962.2309052059059
cis_total_mse_violations_gt_av,788
cis_total_mse_violations_gt_non_av,6760
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7547
cis_total_ttc_violations_gt_av,12
cis_total_ttc_violations_gt_non_av,610
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,622
global_total_mse_violations_gt,122601
global_total_mse_violations_sensor,149773
global_total_ttc_violations_gt,42147
global_total_ttc_violations_sensor,52525
global_true_positives_mse,117898
global_false_positives_mse,31875
global_false_negatives_mse,4703
global_true_positives_ttc,37383
global_false_positives_ttc,15142
global_false_negatives_ttc,4764
global_amota,919.0232695591314
global_total_mse_violations_gt_av,7242
global_total_mse_violations_gt_non_av,115359
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,149773
global_total_ttc_violations_gt_av,2438
global_total_ttc_violations_gt_non_av,39709
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,52525
