Metric,Value
config_name,extrinsics_1pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,566.0079894065857
avg_cav_amota,0.9912520701367394
avg_cis_amota,0.9902024752985499
avg_global_amota,0.45565981920803156
cav_total_mse_violations_gt,89237
cav_total_mse_violations_sensor,89244
cav_total_ttc_violations_gt,25730
cav_total_ttc_violations_sensor,22920
cav_true_positives_mse,89198
cav_false_positives_mse,46
cav_false_negatives_mse,39
cav_true_positives_ttc,20482
cav_false_positives_ttc,2438
cav_false_negatives_ttc,5248
cav_amota,35883.32493894997
cav_total_mse_violations_gt_av,10410
cav_total_mse_violations_gt_non_av,78827
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,89244
cav_total_ttc_violations_gt_av,2293
cav_total_ttc_violations_gt_non_av,23437
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22920
cis_total_mse_violations_gt,25166
cis_total_mse_violations_sensor,25165
cis_total_ttc_violations_gt,1793
cis_total_ttc_violations_sensor,1798
cis_true_positives_mse,25142
cis_false_positives_mse,23
cis_false_negatives_mse,24
cis_true_positives_ttc,1756
cis_false_positives_ttc,42
cis_false_negatives_ttc,37
cis_amota,4941.110351739764
cis_total_mse_violations_gt_av,4280
cis_total_mse_violations_gt_non_av,20886
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25165
cis_total_ttc_violations_gt_av,318
cis_total_ttc_violations_gt_non_av,1475
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1798
global_total_mse_violations_gt,1180527
global_total_mse_violations_sensor,1404416
global_total_ttc_violations_gt,449359
global_total_ttc_violations_sensor,560026
global_true_positives_mse,1153475
global_false_positives_mse,250941
global_false_negatives_mse,27052
global_true_positives_ttc,420686
global_false_positives_ttc,139340
global_false_negatives_ttc,28673
global_amota,2270.097219294413
global_total_mse_violations_gt_av,138711
global_total_mse_violations_gt_non_av,1041816
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1404416
global_total_ttc_violations_gt_av,48100
global_total_ttc_violations_gt_non_av,401259
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,560026
