Metric,Value
config_name,mal_remove_50pct_notrust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.6958873271942139
avg_cav_amota,1.0
avg_cis_amota,1.0
avg_global_amota,0.605131044665928
cav_total_mse_violations_gt,101
cav_total_mse_violations_sensor,103
cav_total_ttc_violations_gt,91
cav_total_ttc_violations_sensor,69
cav_true_positives_mse,101
cav_false_positives_mse,2
cav_false_negatives_mse,0
cav_true_positives_ttc,65
cav_false_positives_ttc,4
cav_false_negatives_ttc,26
cav_amota,106.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,101
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,103
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,91
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,69
cis_total_mse_violations_gt,233
cis_total_mse_violations_sensor,233
cis_total_ttc_violations_gt,58
cis_total_ttc_violations_sensor,58
cis_true_positives_mse,233
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,57
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,148.0
cis_total_mse_violations_gt_av,88
cis_total_mse_violations_gt_non_av,145
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,233
cis_total_ttc_violations_gt_av,19
cis_total_ttc_violations_gt_non_av,39
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,58
global_total_mse_violations_gt,146
global_total_mse_violations_sensor,327
global_total_ttc_violations_gt,124
global_total_ttc_violations_sensor,191
global_true_positives_mse,134
global_false_positives_mse,193
global_false_negatives_mse,12
global_true_positives_ttc,104
global_false_positives_ttc,87
global_false_negatives_ttc,20
global_amota,78.06190476190471
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,146
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,327
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,124
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,191
