Metric,Value
config_name,mal_remove_8pct
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,488.4124186038971
avg_cav_amota,0.9897188632441968
avg_cis_amota,0.9909635987009773
avg_global_amota,0.44450835784102766
cav_total_mse_violations_gt,84511
cav_total_mse_violations_sensor,84503
cav_total_ttc_violations_gt,28803
cav_total_ttc_violations_sensor,21986
cav_true_positives_mse,84470
cav_false_positives_mse,33
cav_false_negatives_mse,41
cav_true_positives_ttc,19154
cav_false_positives_ttc,2832
cav_false_negatives_ttc,9649
cav_amota,32114.397674547698
cis_total_mse_violations_gt,25549
cis_total_mse_violations_sensor,25552
cis_total_ttc_violations_gt,1852
cis_total_ttc_violations_sensor,1858
cis_true_positives_mse,25535
cis_false_positives_mse,17
cis_false_negatives_mse,14
cis_true_positives_ttc,1818
cis_false_positives_ttc,40
cis_false_negatives_ttc,34
cis_amota,4946.8902847152785
global_total_mse_violations_gt,986302
global_total_mse_violations_sensor,1174398
global_total_ttc_violations_gt,376258
global_total_ttc_violations_sensor,464573
global_true_positives_mse,963432
global_false_positives_mse,210966
global_false_negatives_mse,22870
global_true_positives_ttc,345498
global_false_positives_ttc,119075
global_false_negatives_ttc,30760
global_amota,2184.758578788651
