Metric,Value
config_name,mal_remove_8pct
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,322.2104399204254
avg_cav_amota,0.9907037276534315
avg_cis_amota,0.9912784251299797
avg_global_amota,0.47575951833768926
cav_total_mse_violations_gt,59872
cav_total_mse_violations_sensor,59876
cav_total_ttc_violations_gt,18385
cav_total_ttc_violations_sensor,15303
cav_true_positives_mse,59848
cav_false_positives_mse,28
cav_false_negatives_mse,24
cav_true_positives_ttc,13534
cav_false_positives_ttc,1769
cav_false_negatives_ttc,4851
cav_amota,22751.511105561054
cis_total_mse_violations_gt,24800
cis_total_mse_violations_sensor,24799
cis_total_ttc_violations_gt,1872
cis_total_ttc_violations_sensor,1872
cis_true_positives_mse,24781
cis_false_positives_mse,18
cis_false_negatives_mse,19
cis_true_positives_ttc,1838
cis_false_positives_ttc,34
cis_false_negatives_ttc,34
cis_amota,4941.522949272949
global_total_mse_violations_gt,565601
global_total_mse_violations_sensor,685223
global_total_ttc_violations_gt,212522
global_total_ttc_violations_sensor,261425
global_true_positives_mse,549847
global_false_positives_mse,135376
global_false_negatives_mse,15754
global_true_positives_ttc,193055
global_false_positives_ttc,68370
global_false_negatives_ttc,19467
global_amota,2359.291451436601
