Metric,Value
config_name,mal_remove_8pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,243.99219679832458
avg_cav_amota,0.9918695107762555
avg_cis_amota,0.9911103863476449
avg_global_amota,0.42863986277463045
cav_total_mse_violations_gt,37559
cav_total_mse_violations_sensor,37557
cav_total_ttc_violations_gt,13975
cav_total_ttc_violations_sensor,12203
cav_true_positives_mse,37540
cav_false_positives_mse,17
cav_false_negatives_mse,19
cav_true_positives_ttc,11004
cav_false_positives_ttc,1199
cav_false_negatives_ttc,2971
cav_amota,16847.895510045477
cis_total_mse_violations_gt,24659
cis_total_mse_violations_sensor,24658
cis_total_ttc_violations_gt,1777
cis_total_ttc_violations_sensor,1780
cis_true_positives_mse,24643
cis_false_positives_mse,15
cis_false_negatives_mse,16
cis_true_positives_ttc,1746
cis_false_positives_ttc,34
cis_false_negatives_ttc,31
cis_amota,4939.6941655566625
global_total_mse_violations_gt,484239
global_total_mse_violations_sensor,591822
global_total_ttc_violations_gt,187801
global_total_ttc_violations_sensor,235304
global_true_positives_mse,466172
global_false_positives_mse,125650
global_false_negatives_mse,18067
global_true_positives_ttc,170643
global_false_positives_ttc,64661
global_false_negatives_ttc,17158
global_amota,2085.332932398577
