Metric,Value
config_name,mal_remove_8pct
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,318.4823474884033
avg_cav_amota,0.9918281302958588
avg_cis_amota,0.9898871393454052
avg_global_amota,0.5138282289076661
cav_total_mse_violations_gt,56643
cav_total_mse_violations_sensor,56639
cav_total_ttc_violations_gt,16587
cav_total_ttc_violations_sensor,14653
cav_true_positives_mse,56613
cav_false_positives_mse,26
cav_false_negatives_mse,30
cav_true_positives_ttc,13290
cav_false_positives_ttc,1363
cav_false_negatives_ttc,3297
cav_amota,20331.48484293481
cis_total_mse_violations_gt,24990
cis_total_mse_violations_sensor,24991
cis_total_ttc_violations_gt,1825
cis_total_ttc_violations_sensor,1825
cis_true_positives_mse,24974
cis_false_positives_mse,17
cis_false_negatives_mse,16
cis_true_positives_ttc,1789
cis_false_positives_ttc,36
cis_false_negatives_ttc,36
cis_amota,4933.5975024975
global_total_mse_violations_gt,596657
global_total_mse_violations_sensor,727094
global_total_ttc_violations_gt,225398
global_total_ttc_violations_sensor,276267
global_true_positives_mse,583411
global_false_positives_mse,143683
global_false_negatives_mse,13246
global_true_positives_ttc,207383
global_false_positives_ttc,68884
global_false_negatives_ttc,18015
global_amota,2519.8136345631947
