Metric,Value
config_name,mal_remove_8pct
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,253.62197923660278
avg_cav_amota,0.9915464806094426
avg_cis_amota,0.9906267612253167
avg_global_amota,0.4458878232898444
cav_total_mse_violations_gt,43948
cav_total_mse_violations_sensor,43943
cav_total_ttc_violations_gt,12415
cav_total_ttc_violations_sensor,9989
cav_true_positives_mse,43932
cav_false_positives_mse,11
cav_false_negatives_mse,16
cav_true_positives_ttc,8878
cav_false_positives_ttc,1111
cav_false_negatives_ttc,3537
cav_amota,16700.617372904842
cis_total_mse_violations_gt,24939
cis_total_mse_violations_sensor,24944
cis_total_ttc_violations_gt,1808
cis_total_ttc_violations_sensor,1814
cis_true_positives_mse,24924
cis_false_positives_mse,20
cis_false_negatives_mse,15
cis_true_positives_ttc,1785
cis_false_positives_ttc,29
cis_false_negatives_ttc,23
cis_amota,4940.255658230654
global_total_mse_violations_gt,361111
global_total_mse_violations_sensor,443790
global_total_ttc_violations_gt,135697
global_total_ttc_violations_sensor,169671
global_true_positives_mse,349782
global_false_positives_mse,94008
global_false_negatives_mse,11329
global_true_positives_ttc,122175
global_false_positives_ttc,47496
global_false_negatives_ttc,13522
global_amota,2174.1490263612814
