Metric,Value
config_name,mal_remove_8pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,299.25080275535583
avg_cav_amota,0.991674603182127
avg_cis_amota,0.9902917532303933
avg_global_amota,0.4622623322614544
cav_total_mse_violations_gt,55452
cav_total_mse_violations_sensor,55460
cav_total_ttc_violations_gt,17949
cav_total_ttc_violations_sensor,14490
cav_true_positives_mse,55432
cav_false_positives_mse,28
cav_false_negatives_mse,20
cav_true_positives_ttc,12987
cav_false_positives_ttc,1503
cav_false_negatives_ttc,4962
cav_amota,21944.767293817287
cis_total_mse_violations_gt,25809
cis_total_mse_violations_sensor,25810
cis_total_ttc_violations_gt,1828
cis_total_ttc_violations_sensor,1836
cis_true_positives_mse,25794
cis_false_positives_mse,16
cis_false_negatives_mse,15
cis_true_positives_ttc,1795
cis_false_positives_ttc,41
cis_false_negatives_ttc,33
cis_amota,4938.584973359972
global_total_mse_violations_gt,542032
global_total_mse_violations_sensor,663199
global_total_ttc_violations_gt,205610
global_total_ttc_violations_sensor,260380
global_true_positives_mse,528249
global_false_positives_mse,134950
global_false_negatives_mse,13783
global_true_positives_ttc,189373
global_false_positives_ttc,71007
global_false_negatives_ttc,16237
global_amota,2289.585331690984
