Metric,Value
config_name,extrinsics_2deg
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,52.23989009857178
avg_cav_amota,0.9889736427356027
avg_cis_amota,0.9903955016093893
avg_global_amota,0.5399264990504977
cav_total_mse_violations_gt,11430
cav_total_mse_violations_sensor,11429
cav_total_ttc_violations_gt,1861
cav_total_ttc_violations_sensor,1930
cav_true_positives_mse,11423
cav_false_positives_mse,6
cav_false_negatives_mse,7
cav_true_positives_ttc,1700
cav_false_positives_ttc,230
cav_false_negatives_ttc,161
cav_amota,3410.970093795094
cav_total_mse_violations_gt_av,1546
cav_total_mse_violations_gt_non_av,9884
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11429
cav_total_ttc_violations_gt_av,158
cav_total_ttc_violations_gt_non_av,1703
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1930
cis_total_mse_violations_gt,7455
cis_total_mse_violations_sensor,7460
cis_total_ttc_violations_gt,591
cis_total_ttc_violations_sensor,592
cis_true_positives_mse,7455
cis_false_positives_mse,5
cis_false_negatives_mse,0
cis_true_positives_ttc,581
cis_false_positives_ttc,11
cis_false_negatives_ttc,10
cis_amota,1954.050324675325
cis_total_mse_violations_gt_av,905
cis_total_mse_violations_gt_non_av,6550
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7460
cis_total_ttc_violations_gt_av,50
cis_total_ttc_violations_gt_non_av,541
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,592
global_total_mse_violations_gt,67606
global_total_mse_violations_sensor,85699
global_total_ttc_violations_gt,28058
global_total_ttc_violations_sensor,35367
global_true_positives_mse,65135
global_false_positives_mse,20564
global_false_negatives_mse,2471
global_true_positives_ttc,25120
global_false_positives_ttc,10247
global_false_negatives_ttc,2938
global_amota,986.4457137652593
global_total_mse_violations_gt_av,8441
global_total_mse_violations_gt_non_av,59165
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,85699
global_total_ttc_violations_gt_av,1631
global_total_ttc_violations_gt_non_av,26427
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,35367
