Metric,Value
config_name,extrinsics_2deg
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.333951473236084
avg_cav_amota,0.9927515095988061
avg_cis_amota,0.9891605944317552
avg_global_amota,0.4863029285268331
cav_total_mse_violations_gt,7166
cav_total_mse_violations_sensor,7164
cav_total_ttc_violations_gt,1831
cav_total_ttc_violations_sensor,1663
cav_true_positives_mse,7163
cav_false_positives_mse,1
cav_false_negatives_mse,3
cav_true_positives_ttc,1402
cav_false_positives_ttc,261
cav_false_negatives_ttc,429
cav_amota,4076.2376984126977
cav_total_mse_violations_gt_av,882
cav_total_mse_violations_gt_non_av,6284
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7164
cav_total_ttc_violations_gt_av,122
cav_total_ttc_violations_gt_non_av,1709
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1663
cis_total_mse_violations_gt,7524
cis_total_mse_violations_sensor,7524
cis_total_ttc_violations_gt,614
cis_total_ttc_violations_sensor,617
cis_true_positives_mse,7521
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,604
cis_false_positives_ttc,13
cis_false_negatives_ttc,10
cis_amota,1951.613852813853
cis_total_mse_violations_gt_av,522
cis_total_mse_violations_gt_non_av,7002
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7524
cis_total_ttc_violations_gt_av,9
cis_total_ttc_violations_gt_non_av,605
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,617
global_total_mse_violations_gt,87338
global_total_mse_violations_sensor,109092
global_total_ttc_violations_gt,28049
global_total_ttc_violations_sensor,39568
global_true_positives_mse,83070
global_false_positives_mse,26022
global_false_negatives_mse,4268
global_true_positives_ttc,24689
global_false_positives_ttc,14879
global_false_negatives_ttc,3360
global_amota,955.0989516267002
global_total_mse_violations_gt_av,8744
global_total_mse_violations_gt_non_av,78594
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,109092
global_total_ttc_violations_gt_av,1980
global_total_ttc_violations_gt_non_av,26069
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,39568
