Metric,Value
config_name,extrinsics_2deg
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.46014928817749
avg_cav_amota,0.9921503279576757
avg_cis_amota,0.9917394224108941
avg_global_amota,0.5606300231749336
cav_total_mse_violations_gt,12259
cav_total_mse_violations_sensor,12259
cav_total_ttc_violations_gt,3093
cav_total_ttc_violations_sensor,3025
cav_true_positives_mse,12250
cav_false_positives_mse,9
cav_false_negatives_mse,9
cav_true_positives_ttc,2702
cav_false_positives_ttc,323
cav_false_negatives_ttc,391
cav_amota,4645.2478354978375
cav_total_mse_violations_gt_av,970
cav_total_mse_violations_gt_non_av,11289
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12259
cav_total_ttc_violations_gt_av,322
cav_total_ttc_violations_gt_non_av,2771
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3025
cis_total_mse_violations_gt,7485
cis_total_mse_violations_sensor,7485
cis_total_ttc_violations_gt,559
cis_total_ttc_violations_sensor,553
cis_true_positives_mse,7483
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,541
cis_false_positives_ttc,12
cis_false_negatives_ttc,18
cis_amota,1960.6688381063375
cis_total_mse_violations_gt_av,971
cis_total_mse_violations_gt_non_av,6514
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7485
cis_total_ttc_violations_gt_av,102
cis_total_ttc_violations_gt_non_av,457
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,553
global_total_mse_violations_gt,92513
global_total_mse_violations_sensor,115756
global_total_ttc_violations_gt,38682
global_total_ttc_violations_sensor,48970
global_true_positives_mse,89445
global_false_positives_mse,26311
global_false_negatives_mse,3068
global_true_positives_ttc,35602
global_false_positives_ttc,13368
global_false_negatives_ttc,3080
global_amota,1073.606494379998
global_total_mse_violations_gt_av,8152
global_total_mse_violations_gt_non_av,84361
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,115756
global_total_ttc_violations_gt_av,3725
global_total_ttc_violations_gt_non_av,34957
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,48970
