Metric,Value
config_name,mal_convoy_20pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,358.6844267845154
avg_cav_amota,0.9938279985473852
avg_cis_amota,0.9907317345531992
avg_global_amota,0.46860932051653387
cav_total_mse_violations_gt,53133
cav_total_mse_violations_sensor,53133
cav_total_ttc_violations_gt,17146
cav_total_ttc_violations_sensor,14965
cav_true_positives_mse,53112
cav_false_positives_mse,21
cav_false_negatives_mse,21
cav_true_positives_ttc,12903
cav_false_positives_ttc,2062
cav_false_negatives_ttc,4243
cav_amota,21621.721936396912
cav_total_mse_violations_gt_av,5206
cav_total_mse_violations_gt_non_av,47927
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53133
cav_total_ttc_violations_gt_av,1702
cav_total_ttc_violations_gt_non_av,15444
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14965
cis_total_mse_violations_gt,25036
cis_total_mse_violations_sensor,25035
cis_total_ttc_violations_gt,1844
cis_total_ttc_violations_sensor,1853
cis_true_positives_mse,25020
cis_false_positives_mse,15
cis_false_negatives_mse,16
cis_true_positives_ttc,1811
cis_false_positives_ttc,42
cis_false_negatives_ttc,33
cis_amota,4938.797696747698
cis_total_mse_violations_gt_av,1993
cis_total_mse_violations_gt_non_av,23043
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25035
cis_total_ttc_violations_gt_av,168
cis_total_ttc_violations_gt_non_av,1676
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1853
global_total_mse_violations_gt,560097
global_total_mse_violations_sensor,686104
global_total_ttc_violations_gt,223082
global_total_ttc_violations_sensor,276998
global_true_positives_mse,544375
global_false_positives_mse,141729
global_false_negatives_mse,15722
global_true_positives_ttc,204815
global_false_positives_ttc,72183
global_false_negatives_ttc,18267
global_amota,2311.6497781080616
global_total_mse_violations_gt_av,56087
global_total_mse_violations_gt_non_av,504010
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,686104
global_total_ttc_violations_gt_av,19730
global_total_ttc_violations_gt_non_av,203352
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,276998
