Metric,Value
config_name,mal_convoy_20pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,456.0752398967743
avg_cav_amota,0.9927315160652944
avg_cis_amota,0.990161061806669
avg_global_amota,0.47993469874882505
cav_total_mse_violations_gt,74606
cav_total_mse_violations_sensor,74599
cav_total_ttc_violations_gt,20740
cav_total_ttc_violations_sensor,17521
cav_true_positives_mse,74567
cav_false_positives_mse,32
cav_false_negatives_mse,39
cav_true_positives_ttc,15418
cav_false_positives_ttc,2103
cav_false_negatives_ttc,5322
cav_amota,26006.587526362517
cav_total_mse_violations_gt_av,9213
cav_total_mse_violations_gt_non_av,65393
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74599
cav_total_ttc_violations_gt_av,1212
cav_total_ttc_violations_gt_non_av,19528
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17521
cis_total_mse_violations_gt,24571
cis_total_mse_violations_sensor,24567
cis_total_ttc_violations_gt,1792
cis_total_ttc_violations_sensor,1792
cis_true_positives_mse,24553
cis_false_positives_mse,14
cis_false_negatives_mse,18
cis_true_positives_ttc,1753
cis_false_positives_ttc,39
cis_false_negatives_ttc,39
cis_amota,4936.943054168051
cis_total_mse_violations_gt_av,3532
cis_total_mse_violations_gt_non_av,21039
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24567
cis_total_ttc_violations_gt_av,117
cis_total_ttc_violations_gt_non_av,1675
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1792
global_total_mse_violations_gt,668162
global_total_mse_violations_sensor,793771
global_total_ttc_violations_gt,244259
global_total_ttc_violations_sensor,297274
global_true_positives_mse,648367
global_false_positives_mse,145404
global_false_negatives_mse,19795
global_true_positives_ttc,220800
global_false_positives_ttc,76474
global_false_negatives_ttc,23459
global_amota,2336.3221135092804
global_total_mse_violations_gt_av,72263
global_total_mse_violations_gt_non_av,595899
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,793771
global_total_ttc_violations_gt_av,27066
global_total_ttc_violations_gt_non_av,217193
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,297274
