Metric,Value
config_name,mal_convoy_20pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,579.3974277973175
avg_cav_amota,0.9948114390176309
avg_cis_amota,0.9918816375863289
avg_global_amota,0.4447534929253716
cav_total_mse_violations_gt,80820
cav_total_mse_violations_sensor,80789
cav_total_ttc_violations_gt,29807
cav_total_ttc_violations_sensor,25107
cav_true_positives_mse,80770
cav_false_positives_mse,19
cav_false_negatives_mse,50
cav_true_positives_ttc,22166
cav_false_positives_ttc,2941
cav_false_negatives_ttc,7641
cav_amota,34795.519702519676
cav_total_mse_violations_gt_av,8396
cav_total_mse_violations_gt_non_av,72424
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,80789
cav_total_ttc_violations_gt_av,3524
cav_total_ttc_violations_gt_non_av,26283
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,25107
cis_total_mse_violations_gt,24806
cis_total_mse_violations_sensor,24811
cis_total_ttc_violations_gt,1868
cis_total_ttc_violations_sensor,1865
cis_true_positives_mse,24788
cis_false_positives_mse,23
cis_false_negatives_mse,18
cis_true_positives_ttc,1824
cis_false_positives_ttc,41
cis_false_negatives_ttc,44
cis_amota,4947.505608280609
cis_total_mse_violations_gt_av,3187
cis_total_mse_violations_gt_non_av,21619
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24811
cis_total_ttc_violations_gt_av,306
cis_total_ttc_violations_gt_non_av,1562
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1865
global_total_mse_violations_gt,1241818
global_total_mse_violations_sensor,1464235
global_total_ttc_violations_gt,487816
global_total_ttc_violations_sensor,593744
global_true_positives_mse,1209183
global_false_positives_mse,255052
global_false_negatives_mse,32635
global_true_positives_ttc,450427
global_false_positives_ttc,143317
global_false_negatives_ttc,37389
global_amota,2191.745213136231
global_total_mse_violations_gt_av,141168
global_total_mse_violations_gt_non_av,1100650
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1464235
global_total_ttc_violations_gt_av,59005
global_total_ttc_violations_gt_non_av,428811
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,593744
