Metric,Value
config_name,mal_convoy_20pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,413.80388379096985
avg_cav_amota,0.9944441947482843
avg_cis_amota,0.9909105551540413
avg_global_amota,0.47555121513855475
cav_total_mse_violations_gt,63852
cav_total_mse_violations_sensor,63842
cav_total_ttc_violations_gt,18623
cav_total_ttc_violations_sensor,15935
cav_true_positives_mse,63821
cav_false_positives_mse,21
cav_false_negatives_mse,31
cav_true_positives_ttc,14253
cav_false_positives_ttc,1682
cav_false_negatives_ttc,4370
cav_amota,25507.49359529349
cav_total_mse_violations_gt_av,7003
cav_total_mse_violations_gt_non_av,56849
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63842
cav_total_ttc_violations_gt_av,1267
cav_total_ttc_violations_gt_non_av,17356
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15935
cis_total_mse_violations_gt,25034
cis_total_mse_violations_sensor,25025
cis_total_ttc_violations_gt,1858
cis_total_ttc_violations_sensor,1864
cis_true_positives_mse,25012
cis_false_positives_mse,13
cis_false_negatives_mse,22
cis_true_positives_ttc,1828
cis_false_positives_ttc,36
cis_false_negatives_ttc,30
cis_amota,4944.643670218666
cis_total_mse_violations_gt_av,2957
cis_total_mse_violations_gt_non_av,22077
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25025
cis_total_ttc_violations_gt_av,152
cis_total_ttc_violations_gt_non_av,1706
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1864
global_total_mse_violations_gt,758201
global_total_mse_violations_sensor,906163
global_total_ttc_violations_gt,277798
global_total_ttc_violations_sensor,348534
global_true_positives_mse,737850
global_false_positives_mse,168313
global_false_negatives_mse,20351
global_true_positives_ttc,255752
global_false_positives_ttc,92782
global_false_negatives_ttc,22046
global_amota,2335.4320175454422
global_total_mse_violations_gt_av,76254
global_total_mse_violations_gt_non_av,681947
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,906163
global_total_ttc_violations_gt_av,26957
global_total_ttc_violations_gt_non_av,250841
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,348534
