Metric,Value
config_name,mal_convoy_20pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,520.3514096736908
avg_cav_amota,0.9939078861729852
avg_cis_amota,0.9902297943747421
avg_global_amota,0.45893271844083866
cav_total_mse_violations_gt,79109
cav_total_mse_violations_sensor,79100
cav_total_ttc_violations_gt,23290
cav_total_ttc_violations_sensor,18756
cav_true_positives_mse,79057
cav_false_positives_mse,43
cav_false_negatives_mse,52
cav_true_positives_ttc,16556
cav_false_positives_ttc,2200
cav_false_negatives_ttc,6734
cav_amota,31099.377758352708
cav_total_mse_violations_gt_av,9544
cav_total_mse_violations_gt_non_av,69565
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,79100
cav_total_ttc_violations_gt_av,1978
cav_total_ttc_violations_gt_non_av,21312
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18756
cis_total_mse_violations_gt,25224
cis_total_mse_violations_sensor,25226
cis_total_ttc_violations_gt,1802
cis_total_ttc_violations_sensor,1804
cis_true_positives_mse,25208
cis_false_positives_mse,18
cis_false_negatives_mse,16
cis_true_positives_ttc,1761
cis_false_positives_ttc,43
cis_false_negatives_ttc,41
cis_amota,4939.2662143412135
cis_total_mse_violations_gt_av,3579
cis_total_mse_violations_gt_non_av,21645
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25226
cis_total_ttc_violations_gt_av,216
cis_total_ttc_violations_gt_non_av,1586
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1804
global_total_mse_violations_gt,865204
global_total_mse_violations_sensor,1020238
global_total_ttc_violations_gt,321728
global_total_ttc_violations_sensor,398813
global_true_positives_mse,840894
global_false_positives_mse,179344
global_false_negatives_mse,24310
global_true_positives_ttc,298160
global_false_positives_ttc,100653
global_false_negatives_ttc,23568
global_amota,2266.2097636608614
global_total_mse_violations_gt_av,108947
global_total_mse_violations_gt_non_av,756257
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1020238
global_total_ttc_violations_gt_av,36479
global_total_ttc_violations_gt_non_av,285249
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,398813
