Metric,Value
config_name,mal_convoy_20pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,364.31832575798035
avg_cav_amota,0.9942493408894322
avg_cis_amota,0.9910591282504546
avg_global_amota,0.45926097038981367
cav_total_mse_violations_gt,52624
cav_total_mse_violations_sensor,52615
cav_total_ttc_violations_gt,16590
cav_total_ttc_violations_sensor,14785
cav_true_positives_mse,52595
cav_false_positives_mse,20
cav_false_negatives_mse,29
cav_true_positives_ttc,12993
cav_false_positives_ttc,1792
cav_false_negatives_ttc,3597
cav_amota,21387.297571872576
cav_total_mse_violations_gt_av,4524
cav_total_mse_violations_gt_non_av,48100
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52615
cav_total_ttc_violations_gt_av,1035
cav_total_ttc_violations_gt_non_av,15555
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14785
cis_total_mse_violations_gt,24697
cis_total_mse_violations_sensor,24694
cis_total_ttc_violations_gt,1754
cis_total_ttc_violations_sensor,1747
cis_true_positives_mse,24683
cis_false_positives_mse,11
cis_false_negatives_mse,14
cis_true_positives_ttc,1718
cis_false_positives_ttc,29
cis_false_negatives_ttc,36
cis_amota,4936.465517815514
cis_total_mse_violations_gt_av,2694
cis_total_mse_violations_gt_non_av,22003
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24694
cis_total_ttc_violations_gt_av,136
cis_total_ttc_violations_gt_non_av,1618
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1747
global_total_mse_violations_gt,611494
global_total_mse_violations_sensor,740962
global_total_ttc_violations_gt,228535
global_total_ttc_violations_sensor,285808
global_true_positives_mse,595423
global_false_positives_mse,145539
global_false_negatives_mse,16071
global_true_positives_ttc,209836
global_false_positives_ttc,75972
global_false_negatives_ttc,18699
global_amota,2258.6454523771035
global_total_mse_violations_gt_av,54688
global_total_mse_violations_gt_non_av,556806
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,740962
global_total_ttc_violations_gt_av,18698
global_total_ttc_violations_gt_non_av,209837
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,285808
