Metric,Value
config_name,localization_80pct_notrust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1127.055246591568
avg_cav_amota,0.9784189694545674
avg_cis_amota,0.9912853788997562
avg_global_amota,0.4270233223247702
cav_total_mse_violations_gt,136237
cav_total_mse_violations_sensor,136052
cav_total_ttc_violations_gt,46257
cav_total_ttc_violations_sensor,38757
cav_true_positives_mse,135930
cav_false_positives_mse,122
cav_false_negatives_mse,307
cav_true_positives_ttc,34258
cav_false_positives_ttc,4499
cav_false_negatives_ttc,11999
cav_amota,45883.935991541395
cav_total_mse_violations_gt_av,11820
cav_total_mse_violations_gt_non_av,124417
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,136052
cav_total_ttc_violations_gt_av,4219
cav_total_ttc_violations_gt_non_av,42038
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,38757
cis_total_mse_violations_gt,48826
cis_total_mse_violations_sensor,48831
cis_total_ttc_violations_gt,3790
cis_total_ttc_violations_sensor,3800
cis_true_positives_mse,48786
cis_false_positives_mse,45
cis_false_negatives_mse,40
cis_true_positives_ttc,3717
cis_false_positives_ttc,83
cis_false_negatives_ttc,73
cis_amota,9902.940935208564
cis_total_mse_violations_gt_av,4804
cis_total_mse_violations_gt_non_av,44022
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48831
cis_total_ttc_violations_gt_av,279
cis_total_ttc_violations_gt_non_av,3511
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3800
global_total_mse_violations_gt,1604135
global_total_mse_violations_sensor,1970820
global_total_ttc_violations_gt,624653
global_total_ttc_violations_sensor,781411
global_true_positives_mse,1562264
global_false_positives_mse,408556
global_false_negatives_mse,41871
global_true_positives_ttc,575262
global_false_positives_ttc,206149
global_false_negatives_ttc,49391
global_amota,4202.336514998064
global_total_mse_violations_gt_av,142979
global_total_mse_violations_gt_non_av,1461156
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1970820
global_total_ttc_violations_gt_av,58864
global_total_ttc_violations_gt_non_av,565789
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,781411
