Metric,Value
config_name,localization_80pct_notrust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1375.178034543991
avg_cav_amota,0.9877225000616975
avg_cis_amota,0.9906765042569348
avg_global_amota,0.42701640010198116
cav_total_mse_violations_gt,168753
cav_total_mse_violations_sensor,168625
cav_total_ttc_violations_gt,55292
cav_total_ttc_violations_sensor,45746
cav_true_positives_mse,168520
cav_false_positives_mse,105
cav_false_negatives_mse,233
cav_true_positives_ttc,39641
cav_false_positives_ttc,6105
cav_false_negatives_ttc,15651
cav_amota,59523.121021218074
cav_total_mse_violations_gt_av,20576
cav_total_mse_violations_gt_non_av,148177
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,168625
cav_total_ttc_violations_gt_av,5648
cav_total_ttc_violations_gt_non_av,49644
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,45746
cis_total_mse_violations_gt,50030
cis_total_mse_violations_sensor,50012
cis_total_ttc_violations_gt,3722
cis_total_ttc_violations_sensor,3725
cis_true_positives_mse,49985
cis_false_positives_mse,27
cis_false_negatives_mse,45
cis_true_positives_ttc,3655
cis_false_positives_ttc,70
cis_false_negatives_ttc,67
cis_amota,9902.80233655232
cis_total_mse_violations_gt_av,5260
cis_total_mse_violations_gt_non_av,44770
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50012
cis_total_ttc_violations_gt_av,501
cis_total_ttc_violations_gt_non_av,3221
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3725
global_total_mse_violations_gt,1853868
global_total_mse_violations_sensor,2262502
global_total_ttc_violations_gt,698948
global_total_ttc_violations_sensor,868363
global_true_positives_mse,1812217
global_false_positives_mse,450285
global_false_negatives_mse,41651
global_true_positives_ttc,643491
global_false_positives_ttc,224872
global_false_negatives_ttc,55457
global_amota,4244.116000613591
global_total_mse_violations_gt_av,204520
global_total_mse_violations_gt_non_av,1649348
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2262502
global_total_ttc_violations_gt_av,69630
global_total_ttc_violations_gt_non_av,629318
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,868363
