Metric,Value
config_name,localization_80pct_notrust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1593.3474884033203
avg_cav_amota,0.9822648658433595
avg_cis_amota,0.9905546962082882
avg_global_amota,0.44671289080208376
cav_total_mse_violations_gt,187699
cav_total_mse_violations_sensor,187623
cav_total_ttc_violations_gt,58940
cav_total_ttc_violations_sensor,47679
cav_true_positives_mse,187476
cav_false_positives_mse,147
cav_false_negatives_mse,223
cav_true_positives_ttc,41656
cav_false_positives_ttc,6023
cav_false_negatives_ttc,17284
cav_amota,65658.51269243352
cav_total_mse_violations_gt_av,22960
cav_total_mse_violations_gt_non_av,164739
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,187623
cav_total_ttc_violations_gt_av,6414
cav_total_ttc_violations_gt_non_av,52526
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,47679
cis_total_mse_violations_gt,52279
cis_total_mse_violations_sensor,52283
cis_total_ttc_violations_gt,3717
cis_total_ttc_violations_sensor,3739
cis_true_positives_mse,52238
cis_false_positives_mse,45
cis_false_negatives_mse,41
cis_true_positives_ttc,3660
cis_false_positives_ttc,79
cis_false_negatives_ttc,57
cis_amota,9895.6414151208
cis_total_mse_violations_gt_av,7340
cis_total_mse_violations_gt_non_av,44939
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52283
cis_total_ttc_violations_gt_av,448
cis_total_ttc_violations_gt_non_av,3269
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3739
global_total_mse_violations_gt,2219416
global_total_mse_violations_sensor,2734292
global_total_ttc_violations_gt,865858
global_total_ttc_violations_sensor,1073012
global_true_positives_mse,2173369
global_false_positives_mse,560923
global_false_negatives_mse,46047
global_true_positives_ttc,801874
global_false_positives_ttc,271138
global_false_negatives_ttc,63984
global_amota,4433.178728319879
global_total_mse_violations_gt_av,253845
global_total_mse_violations_gt_non_av,1965571
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2734292
global_total_ttc_violations_gt_av,97725
global_total_ttc_violations_gt_non_av,768133
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1073012
