Metric,Value
config_name,extrinsics_5deg_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,535.2249331474304
avg_cav_amota,0.9911746999793273
avg_cis_amota,0.9909035344928269
avg_global_amota,0.3645689004386775
cav_total_mse_violations_gt,67529
cav_total_mse_violations_sensor,67536
cav_total_ttc_violations_gt,26959
cav_total_ttc_violations_sensor,20266
cav_true_positives_mse,67511
cav_false_positives_mse,25
cav_false_negatives_mse,18
cav_true_positives_ttc,17163
cav_false_positives_ttc,3103
cav_false_negatives_ttc,9796
cav_amota,28374.3581363082
cav_total_mse_violations_gt_av,6652
cav_total_mse_violations_gt_non_av,60877
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67536
cav_total_ttc_violations_gt_av,3018
cav_total_ttc_violations_gt_non_av,23941
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20266
cis_total_mse_violations_gt,24849
cis_total_mse_violations_sensor,24857
cis_total_ttc_violations_gt,1824
cis_total_ttc_violations_sensor,1826
cis_true_positives_mse,24842
cis_false_positives_mse,15
cis_false_negatives_mse,7
cis_true_positives_ttc,1784
cis_false_positives_ttc,42
cis_false_negatives_ttc,40
cis_amota,4932.717794705292
cis_total_mse_violations_gt_av,1735
cis_total_mse_violations_gt_non_av,23114
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24857
cis_total_ttc_violations_gt_av,125
cis_total_ttc_violations_gt_non_av,1699
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1826
global_total_mse_violations_gt,894949
global_total_mse_violations_sensor,1073348
global_total_ttc_violations_gt,356855
global_total_ttc_violations_sensor,435562
global_true_positives_mse,866425
global_false_positives_mse,206923
global_false_negatives_mse,28524
global_true_positives_ttc,324443
global_false_positives_ttc,111119
global_false_negatives_ttc,32412
global_amota,1759.4095135170578
global_total_mse_violations_gt_av,81861
global_total_mse_violations_gt_non_av,813088
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1073348
global_total_ttc_violations_gt_av,32967
global_total_ttc_violations_gt_non_av,323888
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,435562
