Metric,Value
config_name,extrinsics_5deg_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,544.6354379653931
avg_cav_amota,0.9897225121558026
avg_cis_amota,0.990425655892523
avg_global_amota,0.41063288642275025
cav_total_mse_violations_gt,70071
cav_total_mse_violations_sensor,70025
cav_total_ttc_violations_gt,25187
cav_total_ttc_violations_sensor,19617
cav_true_positives_mse,69989
cav_false_positives_mse,36
cav_false_negatives_mse,82
cav_true_positives_ttc,17088
cav_false_positives_ttc,2529
cav_false_negatives_ttc,8099
cav_amota,27965.59930347436
cav_total_mse_violations_gt_av,7789
cav_total_mse_violations_gt_non_av,62282
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70025
cav_total_ttc_violations_gt_av,3070
cav_total_ttc_violations_gt_non_av,22117
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19617
cis_total_mse_violations_gt,24857
cis_total_mse_violations_sensor,24858
cis_total_ttc_violations_gt,1760
cis_total_ttc_violations_sensor,1759
cis_true_positives_mse,24842
cis_false_positives_mse,16
cis_false_negatives_mse,15
cis_true_positives_ttc,1722
cis_false_positives_ttc,37
cis_false_negatives_ttc,38
cis_amota,4932.3197663447645
cis_total_mse_violations_gt_av,2164
cis_total_mse_violations_gt_non_av,22693
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24858
cis_total_ttc_violations_gt_av,153
cis_total_ttc_violations_gt_non_av,1607
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1759
global_total_mse_violations_gt,793269
global_total_mse_violations_sensor,966710
global_total_ttc_violations_gt,301846
global_total_ttc_violations_sensor,372374
global_true_positives_mse,772926
global_false_positives_mse,193784
global_false_negatives_mse,20343
global_true_positives_ttc,275850
global_false_positives_ttc,96524
global_false_negatives_ttc,25996
global_amota,1993.2120306960298
global_total_mse_violations_gt_av,86555
global_total_mse_violations_gt_non_av,706714
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,966710
global_total_ttc_violations_gt_av,34905
global_total_ttc_violations_gt_non_av,266941
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,372374
