Metric,Value
config_name,extrinsics_5deg_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,589.9481918811798
avg_cav_amota,0.9493037488308727
avg_cis_amota,0.9909231615178749
avg_global_amota,0.408876591573216
cav_total_mse_violations_gt,76242
cav_total_mse_violations_sensor,76056
cav_total_ttc_violations_gt,26058
cav_total_ttc_violations_sensor,19836
cav_true_positives_mse,76004
cav_false_positives_mse,52
cav_false_negatives_mse,238
cav_true_positives_ttc,17591
cav_false_positives_ttc,2245
cav_false_negatives_ttc,8467
cav_amota,22684.562382062533
cav_total_mse_violations_gt_av,10413
cav_total_mse_violations_gt_non_av,65829
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,76056
cav_total_ttc_violations_gt_av,4096
cav_total_ttc_violations_gt_non_av,21962
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19836
cis_total_mse_violations_gt,25730
cis_total_mse_violations_sensor,25728
cis_total_ttc_violations_gt,1879
cis_total_ttc_violations_sensor,1890
cis_true_positives_mse,25712
cis_false_positives_mse,16
cis_false_negatives_mse,18
cis_true_positives_ttc,1848
cis_false_positives_ttc,42
cis_false_negatives_ttc,31
cis_amota,4948.670268620267
cis_total_mse_violations_gt_av,2828
cis_total_mse_violations_gt_non_av,22902
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25728
cis_total_ttc_violations_gt_av,212
cis_total_ttc_violations_gt_non_av,1667
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1890
global_total_mse_violations_gt,995883
global_total_mse_violations_sensor,1318349
global_total_ttc_violations_gt,381341
global_total_ttc_violations_sensor,520578
global_true_positives_mse,981529
global_false_positives_mse,336820
global_false_negatives_mse,14354
global_true_positives_ttc,360247
global_false_positives_ttc,160331
global_false_negatives_ttc,21094
global_amota,2003.9041753003314
global_total_mse_violations_gt_av,136654
global_total_mse_violations_gt_non_av,859229
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1318349
global_total_ttc_violations_gt_av,52641
global_total_ttc_violations_gt_non_av,328700
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,520578
