Metric,Value
config_name,extrinsics_5deg_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,484.83404064178467
avg_cav_amota,0.9923308453078905
avg_cis_amota,0.9908579190129672
avg_global_amota,0.4233648126719131
cav_total_mse_violations_gt,69156
cav_total_mse_violations_sensor,69159
cav_total_ttc_violations_gt,23374
cav_total_ttc_violations_sensor,18589
cav_true_positives_mse,69133
cav_false_positives_mse,26
cav_false_negatives_mse,23
cav_true_positives_ttc,16062
cav_false_positives_ttc,2527
cav_false_negatives_ttc,7312
cav_amota,28986.97632228879
cav_total_mse_violations_gt_av,7805
cav_total_mse_violations_gt_non_av,61351
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,69159
cav_total_ttc_violations_gt_av,2284
cav_total_ttc_violations_gt_non_av,21090
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18589
cis_total_mse_violations_gt,25561
cis_total_mse_violations_sensor,25539
cis_total_ttc_violations_gt,1853
cis_total_ttc_violations_sensor,1863
cis_true_positives_mse,25528
cis_false_positives_mse,11
cis_false_negatives_mse,33
cis_true_positives_ttc,1821
cis_false_positives_ttc,42
cis_false_negatives_ttc,32
cis_amota,4946.362731712732
cis_total_mse_violations_gt_av,2325
cis_total_mse_violations_gt_non_av,23236
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25539
cis_total_ttc_violations_gt_av,175
cis_total_ttc_violations_gt_non_av,1678
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1863
global_total_mse_violations_gt,752962
global_total_mse_violations_sensor,912992
global_total_ttc_violations_gt,285869
global_total_ttc_violations_sensor,360983
global_true_positives_mse,732023
global_false_positives_mse,180969
global_false_negatives_mse,20939
global_true_positives_ttc,262731
global_false_positives_ttc,98252
global_false_negatives_ttc,23138
global_amota,2098.6193764146733
global_total_mse_violations_gt_av,70297
global_total_mse_violations_gt_non_av,682665
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,912992
global_total_ttc_violations_gt_av,24774
global_total_ttc_violations_gt_non_av,261095
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,360983
