Metric,Value
config_name,extrinsics_5deg_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,348.62307024002075
avg_cav_amota,0.9939164983485342
avg_cis_amota,0.9903632137461852
avg_global_amota,0.45064933346689356
cav_total_mse_violations_gt,43910
cav_total_mse_violations_sensor,43902
cav_total_ttc_violations_gt,13627
cav_total_ttc_violations_sensor,11197
cav_true_positives_mse,43885
cav_false_positives_mse,17
cav_false_negatives_mse,25
cav_true_positives_ttc,9581
cav_false_positives_ttc,1616
cav_false_negatives_ttc,4046
cav_amota,17447.21021201017
cav_total_mse_violations_gt_av,2942
cav_total_mse_violations_gt_non_av,40968
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,43902
cav_total_ttc_violations_gt_av,1325
cav_total_ttc_violations_gt_non_av,12302
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11197
cis_total_mse_violations_gt,25385
cis_total_mse_violations_sensor,25379
cis_total_ttc_violations_gt,1775
cis_total_ttc_violations_sensor,1779
cis_true_positives_mse,25366
cis_false_positives_mse,13
cis_false_negatives_mse,19
cis_true_positives_ttc,1745
cis_false_positives_ttc,34
cis_false_negatives_ttc,30
cis_amota,4937.950983738479
cis_total_mse_violations_gt_av,1739
cis_total_mse_violations_gt_non_av,23646
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25379
cis_total_ttc_violations_gt_av,104
cis_total_ttc_violations_gt_non_av,1671
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1779
global_total_mse_violations_gt,418755
global_total_mse_violations_sensor,511808
global_total_ttc_violations_gt,161048
global_total_ttc_violations_sensor,201154
global_true_positives_mse,407684
global_false_positives_mse,104124
global_false_negatives_mse,11071
global_true_positives_ttc,147796
global_false_positives_ttc,53358
global_false_negatives_ttc,13252
global_amota,2180.692124646298
global_total_mse_violations_gt_av,29833
global_total_mse_violations_gt_non_av,388922
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,511808
global_total_ttc_violations_gt_av,13239
global_total_ttc_violations_gt_non_av,147809
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,201154
