Metric,Value
config_name,extrinsics_8pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.0308456420898438
avg_cav_amota,0.9904320987654321
avg_cis_amota,0.9928091397849463
avg_global_amota,0.6633201314052376
cav_total_mse_violations_gt,191
cav_total_mse_violations_sensor,191
cav_total_ttc_violations_gt,34
cav_total_ttc_violations_sensor,34
cav_true_positives_mse,191
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,34
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,106.96666666666667
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,191
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,191
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,34
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,34
cis_total_mse_violations_gt,482
cis_total_mse_violations_sensor,482
cis_total_ttc_violations_gt,78
cis_total_ttc_violations_sensor,80
cis_true_positives_mse,482
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,78
cis_false_positives_ttc,2
cis_false_negatives_ttc,0
cis_amota,246.2166666666667
cis_total_mse_violations_gt_av,57
cis_total_mse_violations_gt_non_av,425
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,482
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,78
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,80
global_total_mse_violations_gt,1039
global_total_mse_violations_sensor,1397
global_total_ttc_violations_gt,462
global_total_ttc_violations_sensor,554
global_true_positives_mse,898
global_false_positives_mse,499
global_false_negatives_mse,141
global_true_positives_ttc,357
global_false_positives_ttc,197
global_false_negatives_ttc,105
global_amota,124.70418470418467
global_total_mse_violations_gt_av,57
global_total_mse_violations_gt_non_av,982
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1397
global_total_ttc_violations_gt_av,57
global_total_ttc_violations_gt_non_av,405
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,554
