Metric,Value
config_name,mal_convoy_50pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.99117374420166
avg_cav_amota,0.9943555564695707
avg_cis_amota,0.9899486568425963
avg_global_amota,0.5042583765425078
cav_total_mse_violations_gt,9522
cav_total_mse_violations_sensor,9524
cav_total_ttc_violations_gt,2388
cav_total_ttc_violations_sensor,2366
cav_true_positives_mse,9520
cav_false_positives_mse,4
cav_false_negatives_mse,2
cav_true_positives_ttc,2089
cav_false_positives_ttc,277
cav_false_negatives_ttc,299
cav_amota,3767.6132034632037
cav_total_mse_violations_gt_av,529
cav_total_mse_violations_gt_non_av,8993
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9524
cav_total_ttc_violations_gt_av,200
cav_total_ttc_violations_gt_non_av,2188
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2366
cis_total_mse_violations_gt,7436
cis_total_mse_violations_sensor,7436
cis_total_ttc_violations_gt,598
cis_total_ttc_violations_sensor,604
cis_true_positives_mse,7433
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,588
cis_false_positives_ttc,16
cis_false_negatives_ttc,10
cis_amota,1960.0983405483405
cis_total_mse_violations_gt_av,617
cis_total_mse_violations_gt_non_av,6819
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7436
cis_total_ttc_violations_gt_av,50
cis_total_ttc_violations_gt_non_av,548
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,604
global_total_mse_violations_gt,85364
global_total_mse_violations_sensor,106538
global_total_ttc_violations_gt,33345
global_total_ttc_violations_sensor,40951
global_true_positives_mse,82126
global_false_positives_mse,24412
global_false_negatives_mse,3238
global_true_positives_ttc,29307
global_false_positives_ttc,11644
global_false_negatives_ttc,4038
global_amota,954.0568484184248
global_total_mse_violations_gt_av,7203
global_total_mse_violations_gt_non_av,78161
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,106538
global_total_ttc_violations_gt_av,3442
global_total_ttc_violations_gt_non_av,29903
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,40951
