Metric,Value
config_name,mal_convoy_50pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,57.03345704078674
avg_cav_amota,0.9918122192706155
avg_cis_amota,0.9903491858291248
avg_global_amota,0.5049285810681501
cav_total_mse_violations_gt,9398
cav_total_mse_violations_sensor,9399
cav_total_ttc_violations_gt,2476
cav_total_ttc_violations_sensor,2165
cav_true_positives_mse,9396
cav_false_positives_mse,3
cav_false_negatives_mse,2
cav_true_positives_ttc,1935
cav_false_positives_ttc,230
cav_false_negatives_ttc,541
cav_amota,3933.527261627261
cav_total_mse_violations_gt_av,928
cav_total_mse_violations_gt_non_av,8470
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9399
cav_total_ttc_violations_gt_av,210
cav_total_ttc_violations_gt_non_av,2266
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2165
cis_total_mse_violations_gt,7421
cis_total_mse_violations_sensor,7422
cis_total_ttc_violations_gt,571
cis_total_ttc_violations_sensor,569
cis_true_positives_mse,7420
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,560
cis_false_positives_ttc,9
cis_false_negatives_ttc,11
cis_amota,1949.9975468975467
cis_total_mse_violations_gt_av,663
cis_total_mse_violations_gt_non_av,6758
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7422
cis_total_ttc_violations_gt_av,20
cis_total_ttc_violations_gt_non_av,551
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,569
global_total_mse_violations_gt,94935
global_total_mse_violations_sensor,116445
global_total_ttc_violations_gt,31356
global_total_ttc_violations_sensor,39652
global_true_positives_mse,91678
global_false_positives_mse,24767
global_false_negatives_mse,3257
global_true_positives_ttc,27436
global_false_positives_ttc,12216
global_false_negatives_ttc,3920
global_amota,925.534089097919
global_total_mse_violations_gt_av,10292
global_total_mse_violations_gt_non_av,84643
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,116445
global_total_ttc_violations_gt_av,2119
global_total_ttc_violations_gt_non_av,29237
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,39652
