Metric,Value
config_name,mal_convoy_50pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,40.98030638694763
avg_cav_amota,0.9905776599596826
avg_cis_amota,0.9907943565698258
avg_global_amota,0.572496664813913
cav_total_mse_violations_gt,6668
cav_total_mse_violations_sensor,6667
cav_total_ttc_violations_gt,1840
cav_total_ttc_violations_sensor,1733
cav_true_positives_mse,6662
cav_false_positives_mse,5
cav_false_negatives_mse,6
cav_true_positives_ttc,1690
cav_false_positives_ttc,43
cav_false_negatives_ttc,150
cav_amota,2644.8423520923525
cav_total_mse_violations_gt_av,350
cav_total_mse_violations_gt_non_av,6318
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6667
cav_total_ttc_violations_gt_av,111
cav_total_ttc_violations_gt_non_av,1729
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1733
cis_total_mse_violations_gt,7495
cis_total_mse_violations_sensor,7495
cis_total_ttc_violations_gt,597
cis_total_ttc_violations_sensor,588
cis_true_positives_mse,7492
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,582
cis_false_positives_ttc,6
cis_false_negatives_ttc,15
cis_amota,1954.8372655122664
cis_total_mse_violations_gt_av,573
cis_total_mse_violations_gt_non_av,6922
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7495
cis_total_ttc_violations_gt_av,35
cis_total_ttc_violations_gt_non_av,562
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,588
global_total_mse_violations_gt,70361
global_total_mse_violations_sensor,89868
global_total_ttc_violations_gt,24882
global_total_ttc_violations_sensor,32158
global_true_positives_mse,67619
global_false_positives_mse,22249
global_false_negatives_mse,2742
global_true_positives_ttc,22044
global_false_positives_ttc,10114
global_false_negatives_ttc,2838
global_amota,1096.9036097834573
global_total_mse_violations_gt_av,4687
global_total_mse_violations_gt_non_av,65674
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,89868
global_total_ttc_violations_gt_av,1885
global_total_ttc_violations_gt_non_av,22997
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32158
