Metric,Value
config_name,mal_add_50pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,458.42246079444885
avg_cav_amota,0.9938113082346074
avg_cis_amota,0.9900198848293125
avg_global_amota,0.4865985345491385
cav_total_mse_violations_gt,71076
cav_total_mse_violations_sensor,71068
cav_total_ttc_violations_gt,19891
cav_total_ttc_violations_sensor,17457
cav_true_positives_mse,71044
cav_false_positives_mse,24
cav_false_negatives_mse,32
cav_true_positives_ttc,15611
cav_false_positives_ttc,1846
cav_false_negatives_ttc,4280
cav_amota,25642.31937506934
cav_total_mse_violations_gt_av,8533
cav_total_mse_violations_gt_non_av,62543
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71068
cav_total_ttc_violations_gt_av,2079
cav_total_ttc_violations_gt_non_av,17812
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17457
cis_total_mse_violations_gt,24913
cis_total_mse_violations_sensor,24908
cis_total_ttc_violations_gt,1823
cis_total_ttc_violations_sensor,1822
cis_true_positives_mse,24891
cis_false_positives_mse,17
cis_false_negatives_mse,22
cis_true_positives_ttc,1786
cis_false_positives_ttc,36
cis_false_negatives_ttc,37
cis_amota,4935.249125874123
cis_total_mse_violations_gt_av,3373
cis_total_mse_violations_gt_non_av,21540
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24908
cis_total_ttc_violations_gt_av,277
cis_total_ttc_violations_gt_non_av,1546
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1822
global_total_mse_violations_gt,696482
global_total_mse_violations_sensor,836573
global_total_ttc_violations_gt,265725
global_total_ttc_violations_sensor,325781
global_true_positives_mse,679038
global_false_positives_mse,157535
global_false_negatives_mse,17444
global_true_positives_ttc,243804
global_false_positives_ttc,81977
global_false_negatives_ttc,21921
global_amota,2382.386425152582
global_total_mse_violations_gt_av,80714
global_total_mse_violations_gt_non_av,615768
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,836573
global_total_ttc_violations_gt_av,34327
global_total_ttc_violations_gt_non_av,231398
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,325781
