Metric,Value
config_name,mal_add_50pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,320.26532554626465
avg_cav_amota,0.9948566969877523
avg_cis_amota,0.9914470700933196
avg_global_amota,0.4540646277875486
cav_total_mse_violations_gt,46207
cav_total_mse_violations_sensor,46164
cav_total_ttc_violations_gt,15303
cav_total_ttc_violations_sensor,12737
cav_true_positives_mse,46152
cav_false_positives_mse,12
cav_false_negatives_mse,55
cav_true_positives_ttc,11342
cav_false_positives_ttc,1395
cav_false_negatives_ttc,3961
cav_amota,18848.554981129953
cav_total_mse_violations_gt_av,6248
cav_total_mse_violations_gt_non_av,39959
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,46164
cav_total_ttc_violations_gt_av,2137
cav_total_ttc_violations_gt_non_av,13166
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12737
cis_total_mse_violations_gt,24702
cis_total_mse_violations_sensor,24699
cis_total_ttc_violations_gt,1859
cis_total_ttc_violations_sensor,1881
cis_true_positives_mse,24691
cis_false_positives_mse,8
cis_false_negatives_mse,11
cis_true_positives_ttc,1821
cis_false_positives_ttc,60
cis_false_negatives_ttc,38
cis_amota,4945.337985625478
cis_total_mse_violations_gt_av,2175
cis_total_mse_violations_gt_non_av,22527
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24699
cis_total_ttc_violations_gt_av,68
cis_total_ttc_violations_gt_non_av,1791
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1881
global_total_mse_violations_gt,503017
global_total_mse_violations_sensor,615490
global_total_ttc_violations_gt,188518
global_total_ttc_violations_sensor,240309
global_true_positives_mse,486180
global_false_positives_mse,129310
global_false_negatives_mse,16837
global_true_positives_ttc,170635
global_false_positives_ttc,69674
global_false_negatives_ttc,17883
global_amota,2240.808938131552
global_total_mse_violations_gt_av,56758
global_total_mse_violations_gt_non_av,446259
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,615490
global_total_ttc_violations_gt_av,20158
global_total_ttc_violations_gt_non_av,168360
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,240309
