Metric,Value
config_name,mal_add_50pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,359.00822710990906
avg_cav_amota,0.9933822343637893
avg_cis_amota,0.9910930199478327
avg_global_amota,0.4680436714207807
cav_total_mse_violations_gt,50039
cav_total_mse_violations_sensor,50040
cav_total_ttc_violations_gt,16035
cav_total_ttc_violations_sensor,14446
cav_true_positives_mse,50026
cav_false_positives_mse,14
cav_false_negatives_mse,13
cav_true_positives_ttc,12890
cav_false_positives_ttc,1556
cav_false_negatives_ttc,3145
cav_amota,17882.866983016935
cav_total_mse_violations_gt_av,2694
cav_total_mse_violations_gt_non_av,47345
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,50040
cav_total_ttc_violations_gt_av,924
cav_total_ttc_violations_gt_non_av,15111
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14446
cis_total_mse_violations_gt,24904
cis_total_mse_violations_sensor,24896
cis_total_ttc_violations_gt,1811
cis_total_ttc_violations_sensor,1821
cis_true_positives_mse,24886
cis_false_positives_mse,10
cis_false_negatives_mse,18
cis_true_positives_ttc,1778
cis_false_positives_ttc,43
cis_false_negatives_ttc,33
cis_amota,4952.49182067932
cis_total_mse_violations_gt_av,1662
cis_total_mse_violations_gt_non_av,23242
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24896
cis_total_ttc_violations_gt_av,107
cis_total_ttc_violations_gt_non_av,1704
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1821
global_total_mse_violations_gt,519459
global_total_mse_violations_sensor,631666
global_total_ttc_violations_gt,194091
global_total_ttc_violations_sensor,239432
global_true_positives_mse,505697
global_false_positives_mse,125969
global_false_negatives_mse,13762
global_true_positives_ttc,177909
global_false_positives_ttc,61523
global_false_negatives_ttc,16182
global_amota,2275.6283304478357
global_total_mse_violations_gt_av,34015
global_total_mse_violations_gt_non_av,485444
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,631666
global_total_ttc_violations_gt_av,12093
global_total_ttc_violations_gt_non_av,181998
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,239432
