Metric,Value
config_name,mal_add_50pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,446.7144966125488
avg_cav_amota,0.9938440161878933
avg_cis_amota,0.9917094273915175
avg_global_amota,0.4912237874126036
cav_total_mse_violations_gt,65462
cav_total_mse_violations_sensor,65454
cav_total_ttc_violations_gt,18920
cav_total_ttc_violations_sensor,15994
cav_true_positives_mse,65422
cav_false_positives_mse,32
cav_false_negatives_mse,40
cav_true_positives_ttc,14009
cav_false_positives_ttc,1985
cav_false_negatives_ttc,4911
cav_amota,24349.178396603387
cav_total_mse_violations_gt_av,3490
cav_total_mse_violations_gt_non_av,61972
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65454
cav_total_ttc_violations_gt_av,924
cav_total_ttc_violations_gt_non_av,17996
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15994
cis_total_mse_violations_gt,24670
cis_total_mse_violations_sensor,24673
cis_total_ttc_violations_gt,1840
cis_total_ttc_violations_sensor,1837
cis_true_positives_mse,24660
cis_false_positives_mse,13
cis_false_negatives_mse,10
cis_true_positives_ttc,1802
cis_false_positives_ttc,35
cis_false_negatives_ttc,38
cis_amota,4950.613461538455
cis_total_mse_violations_gt_av,2724
cis_total_mse_violations_gt_non_av,21946
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24673
cis_total_ttc_violations_gt_av,118
cis_total_ttc_violations_gt_non_av,1722
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1837
global_total_mse_violations_gt,664693
global_total_mse_violations_sensor,798971
global_total_ttc_violations_gt,248317
global_total_ttc_violations_sensor,300488
global_true_positives_mse,648071
global_false_positives_mse,150900
global_false_negatives_mse,16622
global_true_positives_ttc,226547
global_false_positives_ttc,73941
global_false_negatives_ttc,21770
global_amota,2441.38222344064
global_total_mse_violations_gt_av,47661
global_total_mse_violations_gt_non_av,617032
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,798971
global_total_ttc_violations_gt_av,21491
global_total_ttc_violations_gt_non_av,226826
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,300488
