Metric,Value
config_name,mal_add_50pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,546.5673868656158
avg_cav_amota,0.9942104432849005
avg_cis_amota,0.9916301152161557
avg_global_amota,0.5125308690024405
cav_total_mse_violations_gt,82116
cav_total_mse_violations_sensor,82106
cav_total_ttc_violations_gt,23883
cav_total_ttc_violations_sensor,19631
cav_true_positives_mse,82071
cav_false_positives_mse,35
cav_false_negatives_mse,45
cav_true_positives_ttc,17008
cav_false_positives_ttc,2623
cav_false_negatives_ttc,6875
cav_amota,29929.711184648644
cav_total_mse_violations_gt_av,10254
cav_total_mse_violations_gt_non_av,71862
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,82106
cav_total_ttc_violations_gt_av,2925
cav_total_ttc_violations_gt_non_av,20958
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19631
cis_total_mse_violations_gt,25233
cis_total_mse_violations_sensor,25230
cis_total_ttc_violations_gt,1755
cis_total_ttc_violations_sensor,1752
cis_true_positives_mse,25210
cis_false_positives_mse,20
cis_false_negatives_mse,23
cis_true_positives_ttc,1719
cis_false_positives_ttc,33
cis_false_negatives_ttc,36
cis_amota,4944.267754467753
cis_total_mse_violations_gt_av,3498
cis_total_mse_violations_gt_non_av,21735
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25230
cis_total_ttc_violations_gt_av,235
cis_total_ttc_violations_gt_non_av,1520
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1752
global_total_mse_violations_gt,868291
global_total_mse_violations_sensor,1044914
global_total_ttc_violations_gt,313526
global_total_ttc_violations_sensor,390766
global_true_positives_mse,850519
global_false_positives_mse,194395
global_false_negatives_mse,17772
global_true_positives_ttc,289854
global_false_positives_ttc,100912
global_false_negatives_ttc,23672
global_amota,2540.6155176450975
global_total_mse_violations_gt_av,108952
global_total_mse_violations_gt_non_av,759339
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1044914
global_total_ttc_violations_gt_av,39145
global_total_ttc_violations_gt_non_av,274381
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,390766
