Metric,Value
config_name,mal_add_50pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,331.4123182296753
avg_cav_amota,0.9932617400403687
avg_cis_amota,0.9909651705388589
avg_global_amota,0.5105746474020576
cav_total_mse_violations_gt,49761
cav_total_mse_violations_sensor,49760
cav_total_ttc_violations_gt,12388
cav_total_ttc_violations_sensor,11704
cav_true_positives_mse,49739
cav_false_positives_mse,21
cav_false_negatives_mse,22
cav_true_positives_ttc,10351
cav_false_positives_ttc,1353
cav_false_negatives_ttc,2037
cav_amota,16426.562656787617
cav_total_mse_violations_gt_av,5218
cav_total_mse_violations_gt_non_av,44543
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,49760
cav_total_ttc_violations_gt_av,1833
cav_total_ttc_violations_gt_non_av,10555
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11704
cis_total_mse_violations_gt,24714
cis_total_mse_violations_sensor,24714
cis_total_ttc_violations_gt,1818
cis_total_ttc_violations_sensor,1810
cis_true_positives_mse,24702
cis_false_positives_mse,12
cis_false_negatives_mse,12
cis_true_positives_ttc,1784
cis_false_positives_ttc,26
cis_false_negatives_ttc,34
cis_amota,4940.952340306751
cis_total_mse_violations_gt_av,2326
cis_total_mse_violations_gt_non_av,22388
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24714
cis_total_ttc_violations_gt_av,176
cis_total_ttc_violations_gt_non_av,1642
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1810
global_total_mse_violations_gt,391762
global_total_mse_violations_sensor,483744
global_total_ttc_violations_gt,155690
global_total_ttc_violations_sensor,192290
global_true_positives_mse,382802
global_false_positives_mse,100942
global_false_negatives_mse,8960
global_true_positives_ttc,142753
global_false_positives_ttc,49537
global_false_negatives_ttc,12937
global_amota,2505.900369449299
global_total_mse_violations_gt_av,43123
global_total_mse_violations_gt_non_av,348639
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,483744
global_total_ttc_violations_gt_av,17893
global_total_ttc_violations_gt_non_av,137797
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,192290
