Metric,Value
config_name,mal_add_50pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,361.1993193626404
avg_cav_amota,0.9949288897113017
avg_cis_amota,0.9910557619943899
avg_global_amota,0.44344422608766626
cav_total_mse_violations_gt,52872
cav_total_mse_violations_sensor,52866
cav_total_ttc_violations_gt,18206
cav_total_ttc_violations_sensor,16366
cav_true_positives_mse,52856
cav_false_positives_mse,10
cav_false_negatives_mse,16
cav_true_positives_ttc,14638
cav_false_positives_ttc,1728
cav_false_negatives_ttc,3568
cav_amota,23182.83805916304
cav_total_mse_violations_gt_av,5502
cav_total_mse_violations_gt_non_av,47370
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52866
cav_total_ttc_violations_gt_av,1726
cav_total_ttc_violations_gt_non_av,16480
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16366
cis_total_mse_violations_gt,24882
cis_total_mse_violations_sensor,24869
cis_total_ttc_violations_gt,1802
cis_total_ttc_violations_sensor,1812
cis_true_positives_mse,24860
cis_false_positives_mse,9
cis_false_negatives_mse,22
cis_true_positives_ttc,1770
cis_false_positives_ttc,42
cis_false_negatives_ttc,32
cis_amota,4941.404029304028
cis_total_mse_violations_gt_av,1734
cis_total_mse_violations_gt_non_av,23148
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24869
cis_total_ttc_violations_gt_av,148
cis_total_ttc_violations_gt_non_av,1654
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1812
global_total_mse_violations_gt,732443
global_total_mse_violations_sensor,879119
global_total_ttc_violations_gt,276958
global_total_ttc_violations_sensor,343559
global_true_positives_mse,709492
global_false_positives_mse,169627
global_false_negatives_mse,22951
global_true_positives_ttc,254068
global_false_positives_ttc,89491
global_false_negatives_ttc,22890
global_amota,2180.8587038991427
global_total_mse_violations_gt_av,64985
global_total_mse_violations_gt_non_av,667458
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,879119
global_total_ttc_violations_gt_av,25006
global_total_ttc_violations_gt_non_av,251952
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,343559
