Metric,Value
config_name,mal_add_50pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,430.2740869522095
avg_cav_amota,0.9935857031686266
avg_cis_amota,0.9909958026567923
avg_global_amota,0.5036284531622829
cav_total_mse_violations_gt,63317
cav_total_mse_violations_sensor,63298
cav_total_ttc_violations_gt,17812
cav_total_ttc_violations_sensor,15493
cav_true_positives_mse,63280
cav_false_positives_mse,18
cav_false_negatives_mse,37
cav_true_positives_ttc,13894
cav_false_positives_ttc,1599
cav_false_negatives_ttc,3918
cav_amota,23250.89903984903
cav_total_mse_violations_gt_av,9071
cav_total_mse_violations_gt_non_av,54246
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63298
cav_total_ttc_violations_gt_av,2715
cav_total_ttc_violations_gt_non_av,15097
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15493
cis_total_mse_violations_gt,25822
cis_total_mse_violations_sensor,25820
cis_total_ttc_violations_gt,1864
cis_total_ttc_violations_sensor,1876
cis_true_positives_mse,25804
cis_false_positives_mse,16
cis_false_negatives_mse,18
cis_true_positives_ttc,1832
cis_false_positives_ttc,44
cis_false_negatives_ttc,32
cis_amota,4946.060051060051
cis_total_mse_violations_gt_av,3093
cis_total_mse_violations_gt_non_av,22729
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25820
cis_total_ttc_violations_gt_av,174
cis_total_ttc_violations_gt_non_av,1690
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1876
global_total_mse_violations_gt,681097
global_total_mse_violations_sensor,833371
global_total_ttc_violations_gt,233159
global_total_ttc_violations_sensor,300265
global_true_positives_mse,665000
global_false_positives_mse,168371
global_false_negatives_mse,16097
global_true_positives_ttc,214657
global_false_positives_ttc,85608
global_false_negatives_ttc,18502
global_amota,2471.808448120484
global_total_mse_violations_gt_av,88404
global_total_mse_violations_gt_non_av,592693
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,833371
global_total_ttc_violations_gt_av,28468
global_total_ttc_violations_gt_non_av,204691
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,300265
