Metric,Value
config_name,baseline
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.28044605255127
avg_cav_amota,0.990963137945535
avg_cis_amota,0.9901956473709883
avg_global_amota,0.5795084816969447
cav_total_mse_violations_gt,10284
cav_total_mse_violations_sensor,10285
cav_total_ttc_violations_gt,2174
cav_total_ttc_violations_sensor,2086
cav_true_positives_mse,10276
cav_false_positives_mse,9
cav_false_negatives_mse,8
cav_true_positives_ttc,1921
cav_false_positives_ttc,165
cav_false_negatives_ttc,253
cav_amota,3546.65707070707
cav_total_mse_violations_gt_av,961
cav_total_mse_violations_gt_non_av,9323
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10285
cav_total_ttc_violations_gt_av,136
cav_total_ttc_violations_gt_non_av,2038
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2086
cis_total_mse_violations_gt,7378
cis_total_mse_violations_sensor,7378
cis_total_ttc_violations_gt,599
cis_total_ttc_violations_sensor,602
cis_true_positives_mse,7375
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,591
cis_false_positives_ttc,11
cis_false_negatives_ttc,8
cis_amota,1959.5971861471858
cis_total_mse_violations_gt_av,962
cis_total_mse_violations_gt_non_av,6416
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7378
cis_total_ttc_violations_gt_av,85
cis_total_ttc_violations_gt_non_av,514
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,602
global_total_mse_violations_gt,58095
global_total_mse_violations_sensor,74563
global_total_ttc_violations_gt,25124
global_total_ttc_violations_sensor,32118
global_true_positives_mse,56327
global_false_positives_mse,18236
global_false_negatives_mse,1768
global_true_positives_ttc,22772
global_false_positives_ttc,9346
global_false_negatives_ttc,2352
global_amota,1120.769403601891
global_total_mse_violations_gt_av,5957
global_total_mse_violations_gt_non_av,52138
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,74563
global_total_ttc_violations_gt_av,2740
global_total_ttc_violations_gt_non_av,22384
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32118
