Metric,Value
config_name,baseline
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,22.657251834869385
avg_cav_amota,0.998533724340176
avg_cis_amota,0.9888325421629265
avg_global_amota,0.440469855555752
cav_total_mse_violations_gt,774
cav_total_mse_violations_sensor,774
cav_total_ttc_violations_gt,545
cav_total_ttc_violations_sensor,479
cav_true_positives_mse,774
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,440
cav_false_positives_ttc,39
cav_false_negatives_ttc,105
cav_amota,681.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,774
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,774
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,545
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,479
cis_total_mse_violations_gt,7561
cis_total_mse_violations_sensor,7559
cis_total_ttc_violations_gt,597
cis_total_ttc_violations_sensor,604
cis_true_positives_mse,7556
cis_false_positives_mse,3
cis_false_negatives_mse,5
cis_true_positives_ttc,584
cis_false_positives_ttc,20
cis_false_negatives_ttc,13
cis_amota,1955.9107683982686
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,7561
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7559
cis_total_ttc_violations_gt_av,4
cis_total_ttc_violations_gt_non_av,593
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,604
global_total_mse_violations_gt,27666
global_total_mse_violations_sensor,35787
global_total_ttc_violations_gt,9707
global_total_ttc_violations_sensor,12546
global_true_positives_mse,25993
global_false_positives_mse,9794
global_false_negatives_mse,1673
global_true_positives_ttc,8210
global_false_positives_ttc,4336
global_false_negatives_ttc,1497
global_amota,785.7982223114616
global_total_mse_violations_gt_av,25
global_total_mse_violations_gt_non_av,27641
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,35787
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,9707
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,12546
