Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,3
total_steps,3500
recorded_steps,2500
wall_time_seconds,187.40013527870178
avg_cav_amota,0.9940346438738774
avg_cis_amota,0.9894435114945855
avg_global_amota,0.475030120295285
cav_total_mse_violations_gt,27655
cav_total_mse_violations_sensor,27652
cav_total_ttc_violations_gt,9416
cav_total_ttc_violations_sensor,7590
cav_true_positives_mse,27638
cav_false_positives_mse,14
cav_false_negatives_mse,17
cav_true_positives_ttc,6453
cav_false_positives_ttc,1137
cav_false_negatives_ttc,2963
cav_amota,13448.294696969688
cav_total_mse_violations_gt_av,3426
cav_total_mse_violations_gt_non_av,24229
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,27652
cav_total_ttc_violations_gt_av,904
cav_total_ttc_violations_gt_non_av,8512
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,7590
cis_total_mse_violations_gt,8851
cis_total_mse_violations_sensor,8851
cis_total_ttc_violations_gt,723
cis_total_ttc_violations_sensor,722
cis_true_positives_mse,8850
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,706
cis_false_positives_ttc,16
cis_false_negatives_ttc,17
cis_amota,2440.9571428571426
cis_total_mse_violations_gt_av,1611
cis_total_mse_violations_gt_non_av,7240
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8851
cis_total_ttc_violations_gt_av,92
cis_total_ttc_violations_gt_non_av,631
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,722
global_total_mse_violations_gt,332871
global_total_mse_violations_sensor,390884
global_total_ttc_violations_gt,128427
global_total_ttc_violations_sensor,156265
global_true_positives_mse,319186
global_false_positives_mse,71698
global_false_negatives_mse,13685
global_true_positives_ttc,114917
global_false_positives_ttc,41348
global_false_negatives_ttc,13510
global_amota,1150.047921234885
global_total_mse_violations_gt_av,46753
global_total_mse_violations_gt_non_av,286118
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,390884
global_total_ttc_violations_gt_av,16642
global_total_ttc_violations_gt_non_av,111785
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,156265
