Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,1
total_steps,3500
recorded_steps,2500
wall_time_seconds,86.81456232070923
avg_cav_amota,0.9906840882811319
avg_cis_amota,0.9905244719117784
avg_global_amota,0.5232682750289378
cav_total_mse_violations_gt,13805
cav_total_mse_violations_sensor,13800
cav_total_ttc_violations_gt,4137
cav_total_ttc_violations_sensor,3940
cav_true_positives_mse,13795
cav_false_positives_mse,5
cav_false_negatives_mse,10
cav_true_positives_ttc,3479
cav_false_positives_ttc,461
cav_false_negatives_ttc,658
cav_amota,4823.640825840831
cav_total_mse_violations_gt_av,1598
cav_total_mse_violations_gt_non_av,12207
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13800
cav_total_ttc_violations_gt_av,439
cav_total_ttc_violations_gt_non_av,3698
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3940
cis_total_mse_violations_gt,8526
cis_total_mse_violations_sensor,8523
cis_total_ttc_violations_gt,707
cis_total_ttc_violations_sensor,715
cis_true_positives_mse,8517
cis_false_positives_mse,6
cis_false_negatives_mse,9
cis_true_positives_ttc,694
cis_false_positives_ttc,21
cis_false_negatives_ttc,13
cis_amota,2434.7091519591513
cis_total_mse_violations_gt_av,1039
cis_total_mse_violations_gt_non_av,7487
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8523
cis_total_ttc_violations_gt_av,28
cis_total_ttc_violations_gt_non_av,679
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,715
global_total_mse_violations_gt,96951
global_total_mse_violations_sensor,121696
global_total_ttc_violations_gt,33813
global_total_ttc_violations_sensor,44384
global_true_positives_mse,92751
global_false_positives_mse,28945
global_false_negatives_mse,4200
global_true_positives_ttc,29398
global_false_positives_ttc,14986
global_false_negatives_ttc,4415
global_amota,1210.842788416962
global_total_mse_violations_gt_av,10298
global_total_mse_violations_gt_non_av,86653
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,121696
global_total_ttc_violations_gt_av,2592
global_total_ttc_violations_gt_non_av,31221
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,44384
