Metric,Value
config_name,localization_9pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.1062045097351074
avg_cav_amota,0.9918300653594772
avg_cis_amota,0.9935897435897435
avg_global_amota,0.6423563453454758
cav_total_mse_violations_gt,281
cav_total_mse_violations_sensor,281
cav_total_ttc_violations_gt,102
cav_total_ttc_violations_sensor,99
cav_true_positives_mse,281
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,91
cav_false_positives_ttc,8
cav_false_negatives_ttc,11
cav_amota,151.75
cis_total_mse_violations_gt,465
cis_total_mse_violations_sensor,465
cis_total_ttc_violations_gt,74
cis_total_ttc_violations_sensor,75
cis_true_positives_mse,465
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,74
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,245.41666666666666
global_total_mse_violations_gt,874
global_total_mse_violations_sensor,1206
global_total_ttc_violations_gt,256
global_total_ttc_violations_sensor,318
global_true_positives_mse,789
global_false_positives_mse,417
global_false_negatives_mse,85
global_true_positives_ttc,189
global_false_positives_ttc,129
global_false_negatives_ttc,67
global_amota,118.19356754356755
