Metric,Value
config_name,mal_convoy_30pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.62390613555908
avg_cav_amota,0.9929791438282838
avg_cis_amota,0.9894512082863064
avg_global_amota,0.4977577146417592
cav_total_mse_violations_gt,5475
cav_total_mse_violations_sensor,5477
cav_total_ttc_violations_gt,1435
cav_total_ttc_violations_sensor,1451
cav_true_positives_mse,5473
cav_false_positives_mse,4
cav_false_negatives_mse,2
cav_true_positives_ttc,1305
cav_false_positives_ttc,146
cav_false_negatives_ttc,130
cav_amota,2251.0837190587195
cav_total_mse_violations_gt_av,42
cav_total_mse_violations_gt_non_av,5433
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5477
cav_total_ttc_violations_gt_av,42
cav_total_ttc_violations_gt_non_av,1393
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1451
cis_total_mse_violations_gt,7451
cis_total_mse_violations_sensor,7452
cis_total_ttc_violations_gt,573
cis_total_ttc_violations_sensor,569
cis_true_positives_mse,7447
cis_false_positives_mse,5
cis_false_negatives_mse,4
cis_true_positives_ttc,559
cis_false_positives_ttc,10
cis_false_negatives_ttc,14
cis_amota,1962.0817460317455
cis_total_mse_violations_gt_av,453
cis_total_mse_violations_gt_non_av,6998
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7452
cis_total_ttc_violations_gt_av,60
cis_total_ttc_violations_gt_non_av,513
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,569
global_total_mse_violations_gt,34220
global_total_mse_violations_sensor,43965
global_total_ttc_violations_gt,16317
global_total_ttc_violations_sensor,21406
global_true_positives_mse,32351
global_false_positives_mse,11614
global_false_negatives_mse,1869
global_true_positives_ttc,14586
global_false_positives_ttc,6820
global_false_negatives_ttc,1731
global_amota,934.2912303825821
global_total_mse_violations_gt_av,868
global_total_mse_violations_gt_non_av,33352
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,43965
global_total_ttc_violations_gt_av,516
global_total_ttc_violations_gt_non_av,15801
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,21406
